% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge.mph
% Version,COMSOL 6.0.0.405
% Date,"Sep 19 2022, 20:09"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
17.78279410038923,1.7782794100389228,20485.778803648394,2172.9999999999995,2671.4246697971594,2509.8361690493102,2488.097537289071,2672.1455130935988,0.06903303339134002
17.78279410038923,1.7782794100389228,21125.959391262408,2172.9999999999995,2671.1155224491513,2504.741476074301,2483.0033078821225,2671.9615346046444,0.06907507838222376
17.78279410038923,1.7782794100389228,21766.139978876417,2172.9999999999995,2670.758871903862,2499.646885953324,2477.909191166561,2671.746057775737,0.06912371281792762
17.78279410038923,1.7782794100389228,22406.32056649043,2172.9999999999995,2670.3495031766183,2494.5524004247527,2472.8151875333338,2671.495113416082,0.06917969068330826
17.78279410038923,1.7782794100389228,23046.501154104444,2172.9999999999995,2669.8818919278488,2489.458022284535,2467.7213091204662,2671.2044306536927,0.06924381848982844
17.78279410038923,1.7782794100389228,23686.681741718457,2172.9999999999995,2669.350190148489,2484.3637543904283,2462.627547492586,2670.869433030538,0.06931695598443581
17.78279410038923,1.7782794100389228,24326.862329332467,2172.9999999999995,2668.748234501757,2479.2696000132664,2457.5339041367015,2670.485236983235,0.06940002247024858
17.78279410038923,1.7782794100389228,24967.04291694648,2172.9999999999995,2668.0695576133253,2474.1755628032074,2452.4404011503225,2670.046651861398,0.06949399811753826
17.78279410038923,1.7782794100389228,25607.223504560494,2172.9999999999995,2667.307379529232,2469.08164664772,2447.3470509453855,2669.5481799785503,0.06959992437503344
17.78279410038923,1.7782794100389228,26247.404092174504,2172.9999999999995,2666.454638564312,2463.987855510713,2442.253844344326,2668.9840213262796,0.06971891024445524
17.78279410038923,1.7782794100389228,26887.584679788517,2172.9999999999995,2665.5039924570483,2458.894194237039,2437.160785587398,2668.3480774065806,0.06985213045334264
17.78279410038923,1.7782794100389228,27527.76526740253,2172.9999999999995,2664.4477829583257,2453.800667749461,2432.0678785468076,2667.6339512484788,0.07000083083734975
17.78279410038923,1.7782794100389228,28167.945855016544,2172.9999999999995,2663.2780863885287,2448.7072810261593,2426.9751393623437,2666.8349552668524,0.0701663438842132
17.78279410038923,1.7782794100389228,28808.126442630553,2172.9999999999995,2661.986715551774,2443.6140389393777,2421.8825668127242,2665.944117925137,0.07035008386326029
17.78279410038923,1.7782794100389228,29448.307030244567,2172.9999999999995,2660.565184427515,2438.5209476233435,2416.7901713063898,2664.9541852618095,0.07055355328302904
17.78279410038923,1.7782794100389228,30088.48761785858,2172.9999999999995,2659.004781022962,2433.428012925803,2411.697963794751,2663.8576317068114,0.07077836201622474
17.78279410038923,1.7782794100389228,30728.66820547259,2172.9999999999995,2657.2965483103626,2428.3352405233945,2406.6059484937005,2662.6466669901315,0.07102622085191838
17.78279410038923,1.7782794100389228,31368.848793086603,2172.9999999999995,2655.4312239622254,2423.2426371112424,2401.5141212585345,2661.313237006947,0.07129895706756403
17.78279410038923,1.7782794100389228,32009.029380700616,2172.9999999999995,2653.399319252911,2418.15021011408,2396.4225052531,2659.849032945324,0.07159854464124195
17.78279410038923,1.7782794100389228,32649.20996831463,2172.9999999999995,2651.191120479066,2413.057966691205,2391.331117062071,2658.245499407371,0.07192709967322651
17.78279410038923,1.7782794100389228,33289.39055592864,2172.9999999999995,2648.7965982358173,2407.965914920702,2386.239958679083,2656.493832248905,0.07228689505637066
17.78279410038923,1.7782794100389228,33929.57114354266,2172.9999999999995,2646.2055254152924,2402.874063211009,2381.149033053558,2654.5849901651395,0.07268040539141861
17.78279410038923,1.7782794100389228,34569.75173115666,2172.9999999999995,2643.407431709114,2397.7824210069825,2376.0583643084847,2652.509697313155,0.07311030071999938
17.78279410038923,1.7782794100389228,35209.932318770676,2172.9999999999995,2640.3915609660703,2392.690998199794,2370.9679579178805,2650.2584432237613,0.07357948112795915
17.78279410038923,1.7782794100389228,35850.11290638469,2172.9999999999995,2637.1468935535745,2387.5998056361113,2365.8778290573446,2647.821485427884,0.07409112141143814
17.78279410038923,1.7782794100389228,36490.2934939987,2172.9999999999995,2633.662128768767,2382.508855698606,2360.7880058009773,2645.18884766578,0.07464869948453778
17.78279410038923,1.7782794100389228,37130.474081612716,2172.9999999999995,2629.9256705471826,2377.4181617566087,2355.698497784802,2642.350318298291,0.07525603898806399
17.78279410038923,1.7782794100389228,37770.65466922673,2172.9999999999995,2625.92568826126,2372.327737807814,2350.6093245848133,2639.2954564855213,0.07591736077455846
17.78279410038923,1.7782794100389228,38410.83525684074,2172.9999999999995,2621.6500495551672,2367.2375993305436,2345.520513141072,2636.0135855060603,0.07663732183524023
17.78279410038923,1.7782794100389228,39051.01584445475,2172.9999999999995,2617.017203663524,2362.1452125920996,2340.41984497607,2632.4447878761475,0.0774740721991735
17.78279410038923,1.7782794100389228,39691.19643206876,2172.9999999999995,2612.1389809422762,2357.053690421214,2335.3291745325614,2628.663206585653,0.07831536437223117
17.78279410038923,1.7782794100389228,40331.377019682775,2172.9999999999995,2606.888760587641,2351.961393467197,2330.2355796144893,2624.5764226430356,0.07928081157965278
17.78279410038923,1.7782794100389228,40971.55760729679,2172.9999999999995,2601.3704344628386,2346.870526345809,2325.1497461858235,2620.2583924187766,0.0802731453151509
17.78279410038923,1.7782794100389228,41611.7381949108,2172.9999999999995,2595.4413452386334,2341.778702261779,2320.055466456097,2615.608014250857,0.08142441085817331
17.78279410038923,1.7782794100389228,42251.918782524815,2172.9999999999995,2589.222703646984,2336.6883782287623,2314.9700184242056,2610.706106543212,0.08260883500972387
17.78279410038923,1.7782794100389228,42892.09937013883,2172.9999999999995,2582.51155065401,2331.5938928812616,2309.8611452262307,2605.419256551522,0.08403138167493555
17.78279410038923,1.7782794100389228,43532.279957752835,2172.9999999999995,2575.5278122139553,2326.5023050969053,2304.7763286930945,2599.875718221897,0.08543440236384495
17.78279410038923,1.7782794100389228,44172.46054536685,2172.9999999999995,2568.0188697546946,2321.407773725925,2299.6742129686672,2593.917876152795,0.08711618148956456
17.78279410038923,1.7782794100389228,44812.64113298086,2172.9999999999995,2560.2162073249847,2316.3168634274093,2294.5947578074943,2587.6841122100877,0.0887999295275753
17.78279410038923,1.7782794100389228,45452.821720594875,2172.9999999999995,2551.833052234785,2311.2222732724863,2289.4892383841457,2581.0053050105143,0.09083742705478298
17.78279410038923,1.7782794100389228,46093.00230820889,2172.9999999999995,2543.137491517298,2306.131917636544,2284.4117571771135,2574.025662256495,0.0928868856480737
17.78279410038923,1.7782794100389228,46733.1828958229,2172.9999999999995,2533.8012818786256,2301.0372632716117,2279.3046821020903,2566.5629723518678,0.0953788037900822
17.78279410038923,1.7782794100389228,47373.363483436915,2172.9999999999995,2524.136235682381,2295.9475638987833,2274.2301343130316,2558.7753574995954,0.09790009526176797
17.78279410038923,1.7782794100389228,48013.54407105092,2172.9999999999995,2513.762513306906,2290.852939984489,2269.121350851762,2550.464692884001,0.10098796045871851
17.78279410038923,1.7782794100389228,48653.724658664934,2172.9999999999995,2503.043400866138,2285.764131148772,2264.0504654071947,2541.802672392762,0.10413771340844959
17.78279410038923,1.7782794100389228,49293.90524627895,2172.9999999999995,2491.5338227288194,2280.669689298265,2258.939923196711,2532.571918707753,0.10803573804304922
17.78279410038923,1.7782794100389228,49934.08583389296,2172.9999999999995,2479.4685057856173,2275.575071276397,2253.8437837175043,2522.84804882205,0.11228922284627689
17.78279410038923,1.7782794100389228,50574.266421506974,2172.9999999999995,2466.779926837872,2270.480668749895,2248.7501560265764,2512.6127303171356,0.11713972247224241
17.78279410038923,1.7782794100389228,51214.44700912099,2172.9999999999995,2453.68146807742,2265.391274595232,2243.6878903487072,2502.0296141881236,0.12239299878159882
17.78279410038923,1.7782794100389228,51854.627596735,2172.9999999999995,2442.177968845482,2260.426783860974,2239.445791918016,2491.1175972664632,0.12237986421052768
17.78279410038923,1.7782794100389228,52494.80818434901,2172.9999999999995,2431.3141400066143,2255.766935353346,2235.637714346214,2480.0718466022768,0.12238988407350287
17.78279410038923,1.7782794100389228,53134.98877196302,2172.9999999999995,2420.5855068483647,2251.264769079446,2231.9722555046874,2469.050823431345,0.1223860429879049
17.78279410038923,1.7782794100389228,53775.169359577034,2172.9999999999995,2410.010104478207,2246.9161010516823,2228.44690624768,2458.085953619342,0.12238413997793658
17.78279410038923,1.7782794100389228,54415.34994719105,2172.9999999999995,2399.637446959228,2242.7576011510228,2225.0937400044454,2447.2122196189316,0.12238437181422772
17.78279410038923,1.7782794100389228,55055.53053480506,2172.9999999999995,2389.486219992565,2238.7842717638973,2221.907932416859,2436.454704481084,0.12238484515073773
17.78279410038923,1.7782794100389228,55695.711122419074,2172.9999999999995,2379.5732355776527,2234.991676797302,2218.88464785106,2425.836873548654,0.12238498811808356
17.78279410038923,1.7782794100389228,56335.89171003309,2172.9999999999995,2369.912008274182,2231.375298862539,2216.0184827562775,2415.3805666683425,0.12238495063772017
17.78279410038923,1.7782794100389228,56976.07229764709,2172.9999999999995,2360.51357628499,2227.9304370359027,2213.3037776886777,2405.1058265195634,0.1223849070521055
17.78279410038923,1.7782794100389228,57616.25288526111,2172.9999999999995,2351.3869675644155,2224.6522194681606,2210.734859074006,2395.0307475815016,0.12238489711393212
17.78279410038923,1.7782794100389228,58256.43347287512,2172.9999999999995,2342.5394743369657,2221.5356331069934,2208.3060940334362,2385.1714271672686,0.12238490185578575
17.78279410038923,1.7782794100389228,58896.61406048913,2172.9999999999995,2333.9768029617876,2218.5755534811938,2206.0118943176662,2375.5420019100693,0.12238490574016184
17.78279410038923,1.7782794100389228,59536.79464810315,2172.9999999999995,2325.7030504512945,2215.7667741157784,2203.8467167005692,2366.154709391178,0.1223849063455417
17.78279410038923,1.7782794100389228,60176.97523571716,2172.9999999999995,2317.720911156143,2213.1040319287836,2201.8050719414064,2357.0199711339474,0.12238490581081836
17.78279410038923,1.7782794100389228,60817.15582333117,2172.9999999999995,2310.031768263521,2210.582031860972,2199.8815427150653,2348.1464659993617,0.12238490547585336
17.78279410038923,1.7782794100389228,61457.33641094518,2172.9999999999995,2302.635623020577,2208.195472254819,2198.070806687352,2339.541210408102,0.12238490544881155
17.78279410038923,1.7782794100389228,62097.51699855919,2172.9999999999995,2295.531367394432,2205.939065003307,2196.3676446296236,2331.2096588081713,0.12238490550498791
17.78279410038923,1.7782794100389228,62737.697586173206,2172.9999999999995,2288.716882203457,2203.8075549086298,2194.766952811554,2323.1558057922143,0.12238490553286693
17.78279410038923,1.7782794100389228,63377.87817378722,2172.9999999999995,2282.1890320416846,2201.795738513897,2193.2637563624544,2315.3822718717925,0.12238490553278314
17.78279410038923,1.7782794100389228,64018.05876140123,2172.9999999999995,2275.943868279195,2199.898478950737,2191.8532110668857,2307.8903948151174,0.12238490552717395
17.78279410038923,1.7782794100389228,64658.239349015246,2172.9999999999995,2269.9766863917125,2198.1107206046886,2190.530613844467,2300.680320200332,0.12238490552494692
17.78279410038923,1.7782794100389228,65298.41993662926,2172.9999999999995,2264.2820828967833,2196.4275020788764,2189.291411894803,2293.75109899047,0.1223849055251781
17.78279410038923,1.7782794100389228,65938.60052424327,2172.9999999999995,2258.8540629729487,2194.8439670314187,2188.131202566485,2287.1007936110727,0.12238490552571597
17.78279410038923,1.7782794100389228,66578.78111185729,2172.9999999999995,2253.6861642753715,2193.3553734024763,2187.045736126227,2280.7265653569552,0.12238490552588493
17.78279410038923,1.7782794100389228,67218.9616994713,2172.9999999999995,2248.7714495016567,2191.9571025052537,2186.0309231468173,2274.6247617020945,0.12238490552584506
17.78279410038923,1.7782794100389228,67859.14228708531,2172.9999999999995,2244.1027119829396,2190.644663875036,2185.0828286791634,2268.7910133586247,0.12238490552579508
17.78279410038923,1.7782794100389228,68499.32287469931,2172.9999999999995,2239.672425259341,2189.4137018927468,2184.197674687245,2263.2202961613366,0.12238490552578295
17.78279410038923,1.7782794100389228,69139.50346231333,2172.9999999999995,2235.4728080248187,2188.2600005297572,2183.3718422283805,2257.9070141592742,0.1223849055257884
17.78279410038923,1.7782794100389228,69779.68404992734,2172.9999999999995,2231.495900519697,2187.1794866816194,2182.601869339805,2252.8450886044766,0.12238490552579279
17.78279410038923,1.7782794100389228,70419.86463754135,2172.9999999999995,2227.7336526046556,2186.1682322696615,2181.884449814019,2248.028032090992,0.12238490552579333
17.78279410038923,1.7782794100389228,71060.04522515537,2172.9999999999995,2224.1779450133336,2185.2224557474797,2181.216429351255,2243.4490159850693,0.12238490552579283
17.78279410038923,1.7782794100389228,71700.22581276938,2172.9999999999995,2220.8206742048073,2184.338521984144,2180.594798991766,2239.100924653014,0.12238490552579248
17.78279410038923,1.7782794100389228,72340.40640038339,2172.9999999999995,2217.6537248247782,2183.512943017123,2180.0166980567283,2234.97641025356,0.12238490552579244
17.78279410038923,1.7782794100389228,72980.5869879974,2172.9999999999995,2214.6690410180663,2182.742376842753,2179.479408659249,2231.0679497465103,0.12238490552579255
17.78279410038923,1.7782794100389228,73620.76757561142,2172.9999999999995,2211.858610976698,2182.023626769504,2178.9803528427697,2227.3678994607794,0.12238490552579256
17.78279410038923,1.7782794100389228,74260.94816322543,2172.9999999999995,2209.214571437177,2181.353638907482,2178.517086275516,2223.86854584415,0.12238490552579255
17.78279410038923,1.7782794100389228,74901.12875083945,2172.9999999999995,2206.729194731621,2180.729500013816,2178.087295593126,2220.5621478327275,0.12238490552579247
17.78279410038923,1.7782794100389228,75541.30933845346,2172.9999999999995,2204.3949162297736,2180.148434518969,2177.6887920614713,2217.4409689706677,0.12238490552579223
17.78279410038923,1.7782794100389228,76181.48992606747,2172.9999999999995,2202.2043756774833,2179.607801074564,2177.3195075556696,2214.4973111430045,0.12238490552579263
17.78279410038923,1.7782794100389228,76821.67051368149,2172.9999999999995,2200.150351010146,2179.1050900869727,2176.977491848231,2211.723543739785,0.12238490552579248
17.78279410038923,1.7782794100389228,77461.85110129548,2172.9999999999995,2198.225843715179,2178.6379195340087,2176.6609056968623,2209.112133711045,0.12238490552579244
17.78279410038923,1.7782794100389228,78102.0316889095,2172.9999999999995,2196.4240860237273,2178.204031082809,2176.368017875635,2206.6556720449867,0.12238490552579255
17.78279410038923,1.7782794100389228,78742.21227652351,2172.9999999999995,2194.7385170003436,2177.8012863483978,2176.0972005769813,2204.346895385193,0.12238490552579263
17.78279410038923,1.7782794100389228,79382.39286413752,2172.9999999999995,2193.1628142386867,2177.427662528728,2175.8469228478784,2202.1787013019057,0.12238490552579241
17.78279410038923,1.7782794100389228,80022.57345175154,2172.9999999999995,2191.6908945148584,2177.081248211495,2175.6157469092664,2200.1441615543195,0.12238490552579233
17.78279410038923,1.7782794100389228,80662.75403936555,2172.9999999999995,2190.316897134597,2176.760239319132,2175.4023245438116,2198.2365369331487,0.12238490552579241
17.78279410038923,1.7782794100389228,81302.93462697956,2172.9999999999995,2189.035204605729,2176.462934656131,2175.2053922029904,2196.4492887623187,0.12238490552579227
17.78279410038923,1.7782794100389228,81943.11521459358,2172.9999999999995,2187.8404505248136,2176.1877314580497,2175.0237657917087,2194.776085129774,0.12238490552579272
17.78279410038923,1.7782794100389228,82583.29580220759,2172.9999999999995,2186.727476470837,2175.933121611111,2174.85633857035,2193.210810999216,0.12238490552579274
17.78279410038923,1.7782794100389228,83223.4763898216,2172.9999999999995,2185.6913734746545,2175.697687010529,2174.702075358405,2191.747571322238,0.12238490552579266
17.78279410038923,1.7782794100389228,83863.65697743562,2172.9999999999995,2184.7274675254052,2175.4800954316884,2174.5600088858237,2190.3806925830218,0.1223849055257924
17.78279410038923,1.7782794100389228,84503.83756504963,2172.9999999999995,2183.8312958960805,2175.2790966483617,2174.4292366802965,2189.10472436285,0.12238490552579248
17.78279410038923,1.7782794100389228,85144.01815266364,2172.9999999999995,2182.9986248666373,2175.0935181930304,2174.3089166441223,2187.914440182602,0.12238490552579259
17.78279410038923,1.7782794100389228,85784.19874027766,2172.9999999999995,2182.2254355949935,2174.922261531911,2174.1982639854095,2186.804836664865,0.12238490552579259
17.78279410038923,1.7782794100389228,86424.37932789167,2172.9999999999995,2181.5079104444976,2174.764298356549,2174.0965482734327,2185.7711328194623,0.12238490552579248
17.78279410038923,1.7782794100389228,87064.55991550567,2172.9999999999995,2180.842439919223,2174.6186667457127,2174.003089495119,2184.808765967917,0.12238490552579268
17.78279410038923,1.7782794100389228,87704.74050311968,2172.9999999999995,2180.225614687426,2174.4844675665245,2173.917255086584,2183.913388105471,0.1223849055257927
17.78279410038923,1.7782794100389228,88344.9210907337,2172.9999999999995,2179.6542046231675,2174.360861179156,2173.838457372529,2183.0808616035324,0.12238490552579259
17.78279410038923,1.7782794100389228,88985.10167834771,2172.9999999999995,2179.125168022336,2174.247063958689,2173.7661504919297,2182.307254574546,0.12238490552579272
17.78279410038923,1.7782794100389228,89625.28226596172,2172.9999999999995,2178.6356398109015,2174.1423451043,2173.6998277829402,2181.588835249794,0.12238490552579256
17.78279410038923,1.7782794100389228,90265.46285357574,2172.9999999999995,2178.1829167174856,2174.0460236561503,2173.6390194961737,2180.9220669148976,0.12238490552579241
17.78279410038923,1.7782794100389228,90905.64344118975,2172.9999999999995,2177.76445794828,2173.957465494319,2173.5832901022472,2180.303601244553,0.1223849055257927
17.78279410038923,1.7782794100389228,91545.82402880376,2172.9999999999995,2177.3778790214487,2173.8760805016323,2173.53223617505,2179.7302717312673,0.12238490552579276
17.78279410038923,1.7782794100389228,92186.00461641778,2172.9999999999995,2177.020934343471,2173.8013199985808,2173.4854843765006,2179.1990880615954,0.12238490552579268
17.78279410038923,1.7782794100389228,92826.18520403179,2172.9999999999995,2176.6915240777234,2173.7326740510775,2173.442689084529,2178.707229142248,0.12238490552579259
17.78279410038923,1.7782794100389228,93466.3657916458,2172.9999999999995,2176.3876815740336,2173.669669066826,2173.4035307325953,2178.2520354032963,0.12238490552579263
17.78279410038923,1.7782794100389228,94106.54637925982,2172.9999999999995,2176.1075622124476,2173.611865530819,2173.367714169701,2177.831002815941,0.12238490552579263
17.78279410038923,1.7782794100389228,94746.72696687383,2172.9999999999995,2175.8494400355116,2173.5588558001427,2173.334966763016,2177.441776488014,0.12238490552579255
17.78279410038923,1.7782794100389228,95386.90755448784,2172.9999999999995,2175.6117036412065,2173.5102620148273,2173.305036790298,2177.082143573782,0.12238490552579241
17.78279410038923,1.7782794100389228,96027.08814210184,2172.9999999999995,2175.392846605129,2173.4657341674556,2173.2776921359673,2176.750027051601,0.12238490552579236
17.78279410038923,1.7782794100389228,96667.26872971586,2172.9999999999995,2175.191466606387,2173.4249481768893,2173.252718621028,2176.443479026245,0.12238490552579251
17.78279410038923,1.7782794100389228,97307.44931732987,2172.9999999999995,2175.006255690241,2173.3876041696153,2173.2299188765082,2176.160673828702,0.12238490552579248
17.78279410038923,1.7782794100389228,97947.62990494388,2172.9999999999995,2174.835993151737,2173.3534248575224,2173.2091111917653,2175.899902033037,0.12238490552579268
17.78279410038923,1.7782794100389228,98587.8104925579,2172.9999999999995,2174.6795425196374,2173.3221539728515,2173.190128294172,2175.6595647376403,0.1223849055257927
17.78279410038923,1.7782794100389228,99227.99108017191,2172.9999999999995,2174.535847858983,2173.2935547952825,2173.1728162137415,2175.4381675550503,0.12238490552579266
17.78279410038923,1.7782794100389228,99868.17166778592,2172.9999999999995,2174.4039261345993,2173.2674088077165,2173.15703339364,2175.234315022486,0.12238490552579247
17.78279410038923,1.7782794100389228,100508.35225539994,2172.9999999999995,2174.2828654118985,2173.2435143787316,2173.14264969227,2175.0467049746944,0.12238490552579248
17.78279410038923,1.7782794100389228,101148.53284301395,2172.9999999999995,2174.1718209520377,2173.221685532602,2173.129545480203,2174.8741231807303,0.12238490552579259
17.78279410038923,1.7782794100389228,101788.71343062796,2172.9999999999995,2174.0700061003167,2173.2017508723843,2173.1176109652356,2174.7154382157037,0.12238490552579259
17.78279410038923,1.7782794100389228,102428.89401824198,2172.9999999999995,2173.976692797222,2173.18355248437,2173.1067453085348,2174.569596655049,0.12238490552579263
17.78279410038923,1.7782794100389228,103069.07460585599,2172.9999999999995,2173.8912066908983,2173.1669449602146,2173.096856001538,2174.4356183791188,0.12238490552579244
17.78279410038923,1.7782794100389228,103709.25519347,2172.9999999999995,2173.812922253296,2173.151794488723,2173.0878582540854,2174.3125922128793,0.12238490552579236
17.78279410038923,1.7782794100389228,104349.43578108402,2172.9999999999995,2173.7412613065153,2173.13797797647,2173.0796743125957,2174.1996716480985,0.12238490552579248
17.78279410038923,1.7782794100389228,104989.61636869801,2172.9999999999995,2173.6756900984997,2173.1253822336876,2173.072232904553,2174.0960707597324,0.12238490552579248
17.78279410038923,1.7782794100389228,105629.79695631203,2172.9999999999995,2173.6157141738013,2173.1139032463757,2173.0654687867677,2174.001060345425,0.12238490552579241
17.78279410038923,1.7782794100389228,106269.97754392604,2172.9999999999995,2173.5608770322415,2173.1034454677792,2173.059322216351,2173.913964205382,0.12238490552579268
17.78279410038923,1.7782794100389228,106910.15813154005,2172.9999999999995,2173.5107577952663,2173.0939211642644,2173.053738511403,2173.834155705993,0.12238490552579256
17.78279410038923,1.7782794100389228,107550.33871915407,2172.9999999999995,2173.4649676503377,2173.085249820458,2173.048667661499,2173.7610545832563,0.12238490552579263
17.78279410038923,1.7782794100389228,108190.51930676808,2172.9999999999995,2173.423148042909,2173.077357576367,2173.044063940581,2173.694123822615,0.12238490552579248
17.78279410038923,1.7782794100389228,108830.6998943821,2172.9999999999995,2173.3849689093745,2173.0701767026558,2173.0398855436015,2173.632866669616,0.12238490552579237
17.78279410038923,1.7782794100389228,109470.88048199611,2172.9999999999995,2173.350125694984,2173.0636451269443,2173.036094291337,2173.576823962691,0.12238490552579248
17.78279410038923,1.7782794100389228,110111.06106961012,2172.9999999999995,2173.3183381361773,2173.057705981611,2173.032655314368,2173.525571534765,0.12238490552579263
17.78279410038923,1.7782794100389228,110751.24165722413,2172.9999999999995,2173.2893487631545,2173.0523071840976,2173.029536765477,2173.478717691119,0.12238490552579259
17.78279410038923,1.7782794100389228,111391.42224483815,2172.9999999999995,2173.26292040468,2173.0474010604653,2173.026709591297,2173.435900938902,0.12238490552579255
17.78279410038923,1.7782794100389228,112031.60283245216,2172.9999999999995,2173.238835016951,2173.0429439878976,2173.024147285105,2173.396787864457,0.12238490552579276
17.78279410038923,1.7782794100389228,112671.78342006617,2172.9999999999995,2173.216892552255,2173.0388960632736,2173.0218256690505,2173.36107110641,0.12238490552579272
17.78279410038923,1.7782794100389228,113311.96400768019,2172.9999999999995,2173.196908865839,2173.035220807782,2173.019722718212,2173.3284675040736,0.12238490552579255
17.78279410038923,1.7782794100389228,113952.14459529419,2172.9999999999995,2173.1787150177865,2173.0318848826555,2173.0178183593152,2173.298716323293,0.12238490552579259
17.78279410038923,1.7782794100389228,114592.3251829082,2172.9999999999995,2173.1621563992708,2173.0288578254667,2173.016094291279,2173.2715775706024,0.12238490552579263
17.78279410038923,1.7782794100389228,115232.50577052221,2172.9999999999995,2173.1470908558586,2173.0261118193657,2173.014533860979,2173.246830446799,0.12238490552579237
17.78279410038923,1.7782794100389228,115872.68635813623,2172.9999999999995,2173.1333881304527,2173.0236214699585,2173.0131219087957,2173.2242719289984,0.12238490552579241
17.78279410038923,1.7782794100389228,116512.86694575024,2172.9999999999995,2173.1209289408876,2173.021363602674,2173.0118446384754,2173.203715416541,0.1223849055257927
