hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
75.0,1,337500.0,2172.9999999999995,2222.89202175613,2179.0214113394345,2178.5052116317274,2224.9687074771496,0.01631798740343889,0.029424706488922144,201.90607087206126,0.17253965555767445,153928.32026369128
75.0,1,340200.0,2172.9999999999995,2219.3527705420115,2178.5394329851333,2178.0598313294995,2221.3102054972187,0.01631798740343893,0.028462253080633673,187.5832136031235,0.16174560171353097,152552.58506371584
75.0,1,342900.0,2172.9999999999995,2216.021279890233,2178.0918906640113,2177.646740611752,2217.8637818437696,0.016317987403438934,0.02756850748259036,174.10113442550534,0.15148917373589108,151174.34082105244
75.0,1,345600.0,2172.9999999999995,2212.8898605285417,2177.6767794920033,2177.264013910747,2214.6217426464027,0.01631798740343889,0.026739391353024288,161.42871592416188,0.14176173035077566,149788.98092004526
75.0,1,348300.0,2172.9999999999995,2209.950328866295,2177.2921352100566,2176.909771241211,2211.576101936648,0.016317987403438868,0.025970985079700963,149.53284024629681,0.13255197584362793,148391.30566769472
75.0,1,351000.0,2172.9999999999995,2207.2312185227574,2176.9417828330506,2176.5875429448824,2208.756385097976,0.016317987403438903,0.02525916554894007,138.5289789793645,0.11902991538365688,153088.5071041417
75.0,1,353700.0,2172.9999999999995,2204.656981274149,2176.613339106188,2176.285725972803,2206.0852752974565,0.01631798740343889,0.024600279795786006,128.11139897229324,0.1107774358689364,152122.88203879865
75.0,1,356400.0,2172.9999999999995,2202.2437022704403,2176.3089181371274,2176.006267801606,2203.5794976742472,0.01631798740343889,0.023991269489409998,118.34519458918435,0.10294034621524042,151224.8223495049
75.0,1,359100.0,2172.9999999999995,2199.98835462444,2176.0276941962525,2175.7483741175547,2201.2361340267553,0.016317987403438868,0.023428945715611493,109.21811643868794,0.09552752736342172,150391.82355847274
75.0,1,361800.0,2172.9999999999995,2197.8840915534333,2175.768278212681,2175.5107269176415,2199.04819338385,0.016317987403438868,0.022910218297451542,100.70245654370814,0.08853361163643603,149620.10776168783
75.0,1,364500.0,2172.9999999999995,2195.923263527884,2175.529224696345,2175.291959404081,2197.007986869629,0.016317987403438903,0.022432142021940042,92.76725832244496,0.08194855655031115,148905.75834048179
75.0,1,367200.0,2172.9999999999995,2194.125336959206,2175.312931299441,2175.09426753768,2195.135849339389,0.016317987403438896,0.021991653506594645,85.4912996336455,0.07585273616345323,148254.7945886585
75.0,1,369900.0,2172.9999999999995,2192.4328705311127,2175.1110344891767,2174.9098818342786,2193.3725582345637,0.016317987403438927,0.021586069120145907,78.64212346176232,0.07006368296758456,147645.54538342237
75.0,1,372600.0,2172.9999999999995,2190.8567053222564,2174.924844301336,2174.7400001193537,2191.7294139164987,0.01631798740343893,0.021213171236356704,72.26360214384606,0.06462795243934193,147081.24213967065
75.0,1,375300.0,2172.9999999999995,2189.393598463676,2174.75372978448,2174.5840249707167,2190.2032221536297,0.01631798740343889,0.020870666246459953,66.34261224037215,0.05954358341917244,146560.07540686557
75.0,1,378000.0,2172.9999999999995,2188.03759701618,2174.596697079155,2174.441024131146,2188.787877385061,0.01631798740343886,0.020556352500294243,60.85506303462924,0.05479816036566573,146079.3464200834
75.0,1,380700.0,2172.9999999999995,2186.80248629702,2174.455339498453,2174.3124480953807,2187.4977310206527,0.016317987403438868,0.020267950023471138,55.8567417876679,0.05044787764160437,145643.38980359476
75.0,1,383400.0,2172.9999999999995,2185.644730278527,2174.323826247332,2174.19291621854,2186.287836920389,0.01631798740343893,0.020003476350401915,51.17146425241295,0.046345808763149775,145236.39434536867
75.0,1,386100.0,2172.9999999999995,2184.571867920511,2174.203012814482,2174.0832060796993,2185.166034356801,0.0163179874034389,0.019761308988228015,46.82973955036909,0.04252353105314893,144860.67407237645
75.0,1,388800.0,2172.9999999999995,2183.5810408380466,2174.092422715416,2173.9828706714598,2184.1293978361127,0.016317987403438882,0.01953977863807539,42.820000195410195,0.038975536191413196,144514.9063770723
75.0,1,391500.0,2172.9999999999995,2182.667358975463,2173.9913358926333,2173.891240472286,2183.172941749431,0.01631798740343886,0.019337293485917454,39.122456812560394,0.035688448585130116,144197.10130784323
75.0,1,394200.0,2172.9999999999995,2181.8257364610267,2173.8990212769845,2173.807637066004,2182.2914430926407,0.016317987403438927,0.01915236147757022,35.71652758648411,0.03264755683207965,143905.24474215106
75.0,1,396900.0,2172.9999999999995,2181.051272243512,2173.814784776996,2173.731417034704,2181.4798202343704,0.016317987403438917,0.018983590428648667,32.58237864472043,0.029838243293697827,143637.42638891668
75.0,1,399600.0,2172.9999999999995,2180.3392673684534,2173.737977978891,2173.6619804170973,2180.7332472769294,0.016317987403438903,0.01882968415537162,29.70099397228733,0.02724611737844182,143391.84073232173
75.0,1,402300.0,2172.9999999999995,2179.696876832571,2173.6693630720683,2173.600015352797,2180.0592594217323,0.016317987403438896,0.018689321913395358,27.10132884547804,0.024899707871549163,143170.78741651747
75.0,1,405000.0,2172.9999999999995,2179.0984022806656,2173.605834336653,2173.5426821192123,2179.4310673684226,0.016317987403438903,0.018561368393017974,24.679385596058896,0.022707107260948187,142965.29067254826
75.0,1,407700.0,2172.9999999999995,2178.5477418040773,2173.547804061345,2173.4903525582868,2178.852777876541,0.016317987403438868,0.018444906288418477,22.450939257365082,0.020684050392781737,142776.59061519892
75.0,1,410400.0,2172.9999999999995,2178.0520185359373,2173.4960375256837,2173.443718142103,2178.3318821574608,0.016317987403438868,0.018338908080903167,20.444816158180448,0.01885820546087741,142607.027020216
75.0,1,413100.0,2172.9999999999995,2177.591104151449,2173.448185029309,2173.4006375593685,2177.8473627254793,0.016317987403438896,0.018242476304436043,18.579559768385185,0.017156636951212643,142449.633949586
75.0,1,415800.0,2172.9999999999995,2177.1680193661527,2173.4045583173515,2173.361391257579,2177.4024044935995,0.016317987403438847,0.018154884570048827,16.867394503515932,0.015591387083555513,142305.38291440246
75.0,1,418500.0,2172.9999999999995,2176.7810609892167,2173.3649348529484,2173.325774305442,2176.995256294693,0.016317987403438882,0.01807539331345087,15.301427787232612,0.014156991239292366,142173.63692975015
75.0,1,421200.0,2172.9999999999995,2176.4276750477484,2173.328998163175,2173.293496684381,2176.6232521237434,0.016317987403438896,0.018003305542231694,13.87132404655733,0.012844704745075106,142053.47789883247
75.0,1,423900.0,2172.9999999999995,2176.1052584477284,2173.2964325847947,2173.264269631537,2176.2836851439547,0.01631798740343889,0.0179379758349436,12.566548922146385,0.011645472885710571,141943.97963577043
75.0,1,426600.0,2172.9999999999995,2175.811332860733,2173.266942466853,2173.237823082024,2175.973990195815,0.016317987403438868,0.017878809584652967,11.37707296366319,0.01055059224019599,141844.26592556183
75.0,1,429300.0,2172.9999999999995,2175.543594987119,2173.240254825912,2173.2139079168924,2175.691763425045,0.016317987403438906,0.017825260000979493,10.293575037897556,0.009551914855086408,141753.5264263709
75.0,1,432000.0,2172.9999999999995,2175.30471352538,2173.216628997898,2173.1927558684974,2175.4398104902325,0.01631798740343889,0.01777677663953347,9.326854996372253,0.008659789191953987,141672.63919843372
