518,593.928036,711.564036,485.784187,811.737686,722.549032
519,594.001445,711.610261,486.581957,811.799298,722.598712
520,594.053188,711.63331,487.396457,811.828102,722.615336
521,594.117535,711.675879,488.398553,811.875268,722.646832
522,594.18735,711.728696,488.741138,811.923114,722.693737
523,594.244084,711.74925,488.071518,811.968506,722.722155
524,594.307252,711.797304,488.202623,812.020141,722.784167
525,594.35157,711.826386,487.842616,812.05238,722.818229
526,594.424044,711.8779,487.32856,812.10892,722.871869
527,594.489925,711.928271,487.313912,812.144468,722.936426
528,594.526956,711.966203,487.046724,812.186438,722.973103
529,594.560965,712.010863,487.199889,812.227085,723.014738
530,594.618839,712.051967,488.354942,812.291666,723.036948
531,594.675986,712.093668,489.209968,812.321767,723.062436
532,594.713067,712.124743,489.685042,812.357411,723.08688
533,594.771665,712.172824,490.412761,812.410442,723.139984
534,594.819241,712.221718,490.259867,812.467722,723.191222
535,594.851727,712.263269,489.608439,812.517723,723.226166
536,594.924392,712.295364,489.335212,812.571729,723.293181
537,594.961267,712.346735,488.712516,812.602601,723.331711
538,595.023164,712.389039,488.516587,812.651778,723.401365
539,595.058172,712.428701,488.341452,812.711698,723.448936
540,595.105206,712.464117,489.224851,812.753148,723.490687
541,595.161008,712.50534,490.350232,812.803498,723.53044
542,595.256808,712.559658,491.322526,812.879771,723.566562
543,595.309131,712.584411,490.829615,812.898698,723.592042
544,595.353993,712.614271,490.678177,812.930594,723.635373
545,595.427352,712.66223,490.424505,812.977805,723.694835
546,595.49918,712.698375,489.827249,813.000175,723.733073
547,595.558141,712.740142,489.122843,813.046068,723.800626
548,595.6086,712.789745,489.323848,813.078552,723.84096
549,595.687328,712.841611,490.334414,813.130896,723.882443
550,595.725914,712.86508,490.706407,813.145546,723.912891
551,595.798881,712.902608,491.048884,813.193716,723.948941
552,595.851507,712.949069,490.425121,813.245321,723.991263
553,595.906898,712.987645,490.849279,813.265161,724.031937
554,595.987609,713.031946,491.135236,813.318432,724.085052
555,596.022142,713.053962,491.996592,813.340485,724.113598
556,596.084467,713.099823,493.083083,813.393073,724.161575
557,596.133237,713.137899,492.905067,813.427899,724.189682
558,596.193792,713.188422,493.15917,813.482519,724.232948
559,596.236727,713.225683,493.044779,813.520387,724.277219
560,596.282377,713.278639,493.689451,813.573619,724.344149
561,596.338344,713.315573,493.78042,813.616396,724.403959
562,596.368888,713.35203,493.583174,813.664383,724.46396
563,596.436883,713.394972,494.049623,813.725156,724.527111
564,596.480217,713.420378,494.384893,813.774838,724.57492
565,596.534691,713.459137,494.329639,813.826547,724.621812
566,596.579851,713.506021,493.741185,813.880867,724.69182
567,596.622447,713.542492,492.868355,813.930921,724.736419
568,596.680721,713.595376,492.81337,813.97975,724.788532
569,596.734411,713.631775,492.547207,814.009672,724.840657
570,596.802146,713.671778,492.278,814.061743,724.90578
571,596.848406,713.719337,491.368886,814.104443,724.964622
572,596.908444,713.750832,490.946823,814.132087,725.017197
573,596.962092,713.801457,491.535435,814.161053,725.071515
574,597.029606,713.834769,492.287626,814.210842,725.098647
575,597.083344,713.870995,492.34299,814.253353,725.126018
576,597.139514,713.910143,492.89741,814.307059,725.150955
577,597.198124,713.951553,493.363771,814.3437,725.189333
578,597.235515,713.988743,493.374208,814.400648,725.226386
579,597.290462,714.025532,493.037067,814.439859,725.268623
580,597.35048,714.071498,492.828553,814.490962,725.315143
581,597.418379,714.10966,492.863311,814.53249,725.354735
582,597.460325,714.146807,492.499601,814.57184,725.371631
583,597.52041,714.19864,492.300074,814.616858,725.405258
584,597.577391,714.249094,492.717507,814.681898,725.47572
585,597.6372,714.271435,493.318502,814.724349,725.517333
586,597.691711,714.322942,493.292519,814.772227,725.551974
587,597.73564,714.348954,493.351834,814.801788,725.601737
588,597.814937,714.395827,493.704051,814.851539,725.645813
589,597.864875,714.440892,493.681369,814.886675,725.687184
590,597.927179,714.48339,493.349194,814.918273,725.733133
591,597.999092,714.518059,493.508251,814.95965,725.786211
592,598.041142,714.545502,492.635459,814.99113,725.825339
593,598.115996,714.607026,492.343431,815.021434,725.87829
594,598.176788,714.643524,492.106809,815.059438,725.92739
595,598.236768,714.680978,492.636453,815.108451,725.964038
596,598.302057,714.710238,492.482964,815.142473,725.994036
597,598.374746,714.753725,492.495635,815.186027,726.02399
598,598.426322,714.793769,492.647111,815.217623,726.069939
599,598.477326,714.848841,493.305277,815.269374,726.110387
600,598.521723,714.87979,493.063072,815.307404,726.142079
601,598.555076,714.922904,492.302047,815.342368,726.167412
602,598.611612,714.970009,492.404752,815.396462,726.194957
603,598.645216,715.003344,492.661262,815.443773,726.218534
604,598.714749,715.060342,492.32177,815.50137,726.258453
605,598.774094,715.097374,491.668434,815.550637,726.300935
606,598.816389,715.127519,490.770933,815.582602,726.351268
607,598.888273,715.179107,491.087614,815.633071,726.395599
608,598.925404,715.212467,491.591117,815.664446,726.417413
609,598.987865,715.24576,492.433253,815.705329,726.458383
610,599.04894,715.287675,492.16546,815.764152,726.489443
611,599.096222,715.326692,492.571698,815.788084,726.540621
612,599.140558,715.364716,492.920354,815.842245,726.592817
613,599.185338,715.406091,493.651722,815.883868,726.639206
614,599.216339,715.440791,494.167484,815.909772,726.668398
615,599.274525,715.496492,494.866286,815.965131,726.720428
616,599.330374,715.544012,495.385631,816.005741,726.758223
617,599.387294,715.575674,495.800573,816.058414,726.787276
618,599.434752,715.61621,496.143203,816.106933,726.820082
619,599.492154,715.656169,496.483909,816.160565,726.863263
620,599.551671,715.706089,497.087008,816.225294,726.899439
621,599.600788,715.733371,497.474472,816.256841,726.952717
622,599.646414,715.76691,496.923417,816.292505,726.998406
623,599.707461,715.824857,496.564667,816.36111,727.083092
624,599.755992,715.851766,496.503745,816.386117,727.125266
625,599.823956,715.90003,496.299043,816.428172,727.198907
626,599.876625,715.940521,496.647876,816.465243,727.245976
627,599.925904,715.974437,495.597218,816.488292,727.294951
628,599.997361,716.024475,495.080623,816.532388,727.356733
629,600.048208,716.059319,495.112964,816.578054,727.416923
630,600.104221,716.098086,494.875283,816.606292,727.464949
631,600.1729,716.139941,494.965767,816.651144,727.534627
632,600.216248,716.170492,495.109562,816.694473,727.589173
633,600.284227,716.222118,495.33462,816.753879,727.654561
634,600.335568,716.261703,495.507303,816.80371,727.705197
635,600.386237,716.297481,495.630652,816.847823,727.75358
636,600.438909,716.342436,496.487339,816.902005,727.802891
637,600.511566,716.405297,497.005837,816.970392,727.858299
638,600.562939,716.43577,496.736028,816.998131,727.910086
639,600.597964,716.457172,496.556983,817.028001,727.940485
640,600.659986,716.523477,496.578404,817.080519,728.007841
641,600.707865,716.54615,496.529477,817.137694,728.057179
642,600.764874,716.594856,495.821994,817.186817,728.107566
643,600.829197,716.637405,496.024147,817.235574,728.14731
644,600.870358,716.666174,496.271482,817.267046,728.170334
645,600.937657,716.705062,496.637937,817.308638,728.191425
646,600.973922,716.748698,497.075035,817.357367,728.224209
647,601.03281,716.787272,496.577643,817.407763,728.267123
648,601.087303,716.818468,495.727616,817.436243,728.313824
649,601.146321,716.879706,495.621917,817.487915,728.374537
650,601.206673,716.930479,496.397271,817.540748,728.437955
651,601.254694,716.961552,497.23465,817.578912,728.481849
652,601.301515,717.001888,497.712865,817.611491,728.524518
653,601.358274,717.046101,497.792676,817.661723,728.561457
654,601.413911,717.088056,497.570365,817.698695,728.598369
655,601.467463,717.115617,497.144951,817.731442,728.625548
656,601.518517,717.160265,497.099412,817.78577,728.675894
657,601.589445,717.207534,497.601214,817.831828,728.722383
658,601.627168,717.243511,497.922752,817.864283,728.762247
659,601.705128,717.29906,498.170527,817.925424,728.825087
660,601.752378,717.331132,497.826798,817.970771,728.864616
661,601.797977,717.374464,498.511956,818.000709,728.891725
662,601.873675,717.420569,498.852818,818.042837,728.937941
663,601.917582,717.445219,498.411758,818.086755,728.966005
664,601.992162,717.493309,497.570229,818.130686,729.028971
665,602.03678,717.532963,496.69831,818.176714,729.072076
666,602.081525,717.559806,497.076465,818.216714,729.11285
667,602.145605,717.610809,497.61919,818.259061,729.149438
668,602.19505,717.648911,497.288235,818.305099,729.180474
669,602.228966,717.685695,497.000419,818.331078,729.220478
670,602.291146,717.732532,496.502137,818.38217,729.264296
671,602.338179,717.77197,496.339606,818.442126,729.327314
672,602.381545,717.795399,496.418773,818.458555,729.372943
673,602.45689,717.854533,496.047777,818.51013,729.437588
674,602.499118,717.887067,496.039445,818.554354,729.482726
675,602.538737,717.934125,495.597023,818.601109,729.542648
676,602.59014,717.980247,495.148369,818.655122,729.607
677,602.651931,718.019994,494.377149,818.703757,729.65937
678,602.711482,718.05188,493.461563,818.753937,729.726005
679,602.763293,718.091946,493.403823,818.782816,729.756326
680,602.808357,718.132057,493.583895,818.834105,729.805258
681,602.872912,718.17261,493.622917,818.88174,729.866714
682,602.921653,718.235658,493.946356,818.929102,729.926113
683,602.978119,718.27422,494.412784,818.974927,729.982665
684,603.029408,718.30706,495.181436,819.020607,730.012677
685,603.079636,718.341274,495.346679,819.052175,730.058607
686,603.157361,718.39123,495.81287,819.094591,730.099961
687,603.203166,718.419822,496.716937,819.125201,730.124148
688,603.261731,718.456727,497.143287,819.16591,730.148169
689,603.325482,718.49624,496.441167,819.210198,730.188448
690,603.381383,718.54226,495.642659,819.245623,730.237713
691,603.440711,718.58396,495.065088,819.268869,730.288016
692,603.49341,718.62627,494.577469,819.315334,730.338708
693,603.54039,718.666326,494.129031,819.357439,730.395864
694,603.60854,718.715675,493.85815,819.383943,730.454282
695,603.656244,718.745979,493.729299,819.428401,730.467882
696,603.71895,718.788442,493.534393,819.486207,730.513805
697,603.779723,718.828044,493.805646,819.523968,730.541646
698,603.839202,718.874139,494.166173,819.564033,730.57622
699,603.893655,718.915783,494.629898,819.609589,730.622887
700,603.950091,718.950296,494.584206,819.652875,730.651221
701,604.009673,718.991809,494.494503,819.698297,730.692612
702,604.053785,719.019122,494.840065,819.736501,730.724242
703,604.108035,719.075513,495.306306,819.806498,730.792629
704,604.160965,719.101766,494.93571,819.829467,730.824988
705,604.216894,719.151833,494.303079,819.881812,730.874059
706,604.277264,719.188792,494.404485,819.921436,730.937957
707,604.320883,719.222299,494.570825,819.948172,730.977364
708,604.375187,719.25821,495.333045,819.995171,731.025894
709,604.413592,719.302253,495.607145,820.039757,731.072058
710,604.45839,719.343879,495.684046,820.073883,731.096559
711,604.507448,719.391857,495.854191,820.137788,731.137046
712,604.548828,719.432233,496.352134,820.193464,731.18513
713,604.608151,719.475492,496.227991,820.240901,731.231404
714,604.682371,719.543974,495.422995,820.308885,731.29088
715,604.733969,719.582933,494.551333,820.349642,731.326802
716,604.771629,719.616395,494.121101,820.392768,731.368625
717,604.827366,719.661357,494.707889,820.432817,731.412356
718,604.884743,719.696829,495.125986,820.469095,731.465816
719,604.92292,719.722336,494.65555,820.492214,731.501008
720,604.965435,719.762755,493.755593,820.528073,731.558534
721,605.02043,719.798702,494.168188,820.572828,731.616276
722,605.07586,719.840672,494.646629,820.608447,731.654546
723,605.130989,719.88747,495.281133,820.659048,731.696984
724,605.178207,719.921744,495.74792,820.706658,731.738056
725,605.222438,719.959893,495.475628,820.741793,731.778537
726,605.274191,719.994322,495.092751,820.775864,731.843039
727,605.336007,720.040121,495.455423,820.819965,731.899246
728,605.387436,720.088731,496.156054,820.867397,731.959166
729,605.444397,720.123779,496.859802,820.917856,732.004149
730,605.483961,720.153379,497.28508,820.954293,732.04546
731,605.555293,720.214902,498.002974,821.007398,732.111836
732,605.603265,720.241906,497.944124,821.059676,732.137341
733,605.666573,720.272483,498.389744,821.091862,732.195298
734,605.722984,720.325277,498.646938,821.132843,732.237034
735,605.783097,720.345899,499.571377,821.168548,732.280088
736,605.844728,720.389501,499.341269,821.201041,732.329395
737,605.877932,720.426461,498.828672,821.238386,732.37719
738,605.934114,720.475226,498.821359,821.304701,732.435478
739,605.993387,720.522007,497.943391,821.351177,732.494238
740,606.050344,720.551022,497.333074,821.385876,732.534965
741,606.098314,720.60236,497.111563,821.444092,732.566736
742,606.149677,720.625452,496.983673,821.476387,732.600405
743,606.196944,720.667589,496.806782,821.533186,732.653392
744,606.241895,720.709376,497.091793,821.585972,732.708713
745,606.297077,720.752434,496.547724,821.623161,732.756805
746,606.334731,720.790135,496.155338,821.662177,732.809821
747,606.406585,720.830982,496.468736,821.710806,732.860172
748,606.468733,720.853899,495.824782,821.728536,732.888967
749,606.526554,720.905675,495.142744,821.759341,732.934606
750,606.595459,720.940837,494.752451,821.799187,732.970305
751,606.651633,720.987139,495.468252,821.833299,733.000607
752,606.707068,721.026214,496.31921,821.881256,733.024782
753,606.769046,721.071731,497.080217,821.925984,733.061461
754,606.821195,721.116835,497.03116,821.966635,733.086755
755,606.876236,721.148809,496.964703,822.003449,733.109184
756,606.95743,721.186891,496.560983,822.054047,733.146914
757,607.008715,721.230221,495.924997,822.102704,733.187667
758,607.052089,721.26147,495.507874,822.140832,733.215861
759,607.107401,721.309797,496.230667,822.190489,733.267219
760,607.142954,721.3496,496.000171,822.213386,733.306898
761,607.208784,721.38721,496.009426,822.265556,733.368108
762,607.270565,721.418683,496.148139,822.30163,733.433016
763,607.324321,721.471231,496.242433,822.342358,733.475846
764,607.382816,721.500918,496.700181,822.367469,733.532472
765,607.444759,721.536798,496.01202,822.413761,733.603144
766,607.509093,721.582931,495.773505,822.462316,733.670213
767,607.56917,721.624056,496.065624,822.496842,733.734502
768,607.61257,721.660244,496.975246,822.531115,733.766529
769,607.682105,721.702745,497.538647,822.584178,733.82078
770,607.734548,721.740557,498.087949,822.632903,733.834061
771,607.808096,721.780223,498.047551,822.676216,733.890172
