% Model,LargeGraphiteBlockCharge_v3_mdotbnd_charge_allhours_2.mph
% Version,COMSOL 6.0.0.405
% Date,"Jan 17 2024, 13:15"
% Table,Accumulated Probe Table 26 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
5,5,7200,2673,2590.234811736302,2570.615127763727,2636.4348503391075,2493.5947422254258,1.2238490552579242
5,5,7380,2673,2593.427973446082,2574.7613628957492,2638.0464034770976,2499.3679410382697,1.2238490552579238
5,5,7560,2673,2596.506197791748,2578.7473385612657,2639.588625679553,2504.9890725922683,1.223849055257925
5,5,7740,2673,2599.4732582976235,2582.5788336707033,2641.0643919493723,2510.4601887744666,1.2238490552579253
5,5,7920,2673,2602.332664635012,2586.261447471554,2642.4765019736633,2515.783449122971,1.223849055257926
5,5,8100,2673,2605.0879422366047,2589.800594440958,2643.827609572583,2520.9611185630984,1.2238490552579238
5,5,8280,2673,2607.74255879404,2593.2015098809206,2645.120252560138,2525.9955304659607,1.2238490552579246
5,5,8460,2673,2610.2997407506027,2596.469262069186,2646.3569033544245,2530.8891013482607,1.223849055257925
5,5,8640,2673,2612.7627824485094,2599.608746994035,2647.5398997364277,2535.644298323595,1.2238490552579258
5,5,8820,2673,2615.1347267188185,2602.624704132544,2648.671532063496,2540.263646328378,1.2238490552579215
5,5,9000,2673,2617.418653566152,2605.521711372367,2649.7539568168727,2544.7497172073536,1.2238490552579195
5,5,9180,2673,2619.617554101759,2608.3041920147475,2650.789256714655,2549.105109340199,1.2238490552579218
5,5,9360,2673,2621.734287080697,2610.976421439932,2651.779435680618,2553.3324601774693,1.2238490552579218
5,5,9540,2673,2623.771737207444,2613.542524870125,2652.726380184737,2557.4344171202706,1.2238490552579222
5,5,9720,2673,2625.7325550291357,2616.0064905225613,2653.631949512181,2561.4136498803177,1.2238490552579238
5,5,9900,2673,2627.619415117175,2618.372166540243,2654.497889689443,2565.2728342983605,1.2238490552579246
5,5,10080,2673,2629.434847791635,2620.6432700711994,2655.3259016257302,2569.014646947593,1.2238490552579258
5,5,10260,2673,2631.181323924981,2622.823389592169,2656.117613163355,2572.6417728226133,1.2238490552579238
5,5,10440,2673,2632.861311732144,2624.9159853823894,2656.874558213389,2576.156878394364,1.223849055257922
5,5,10620,2673,2634.4771121191875,2626.9243985582075,2657.598241184296,2579.562625755035,1.2238490552579218
5,5,10800,2673,2636.031057886551,2628.851848750643,2658.290068739985,2582.861656836538,1.2238490552579226
5,5,10980,2673,2637.5253062305756,2630.701444158736,2658.9514179783055,2586.056596576667,1.2238490552579229
5,5,11160,2673,2638.9619839206416,2632.4761814056315,2659.5836022915455,2589.15005590551,1.2238490552579218
5,5,11340,2673,2640.34317133108,2634.1789491991026,2660.187869908759,2592.144611874389,1.2238490552579218
5,5,11520,2673,2641.670823179062,2635.8125346361808,2660.76543709091,2595.042820142544,1.2238490552579226
5,5,11700,2673,2642.946924267354,2637.3796214736362,2661.317445494114,2597.847199789258,1.2238490552579238
5,5,11880,2673,2644.17331377326,2638.882798623782,2661.8450106509013,2600.5602408473856,1.2238490552579218
5,5,12060,2673,2645.3518366322282,2640.324558261265,2662.3491813888945,2603.184402094583,1.2238490552579233
5,5,12240,2673,2646.4842447854753,2641.70730194912,2662.830969490625,2605.722101303739,1.2238490552579238
5,5,12420,2673,2647.5722031051755,2643.0333443652426,2663.291352629941,2608.1757252163184,1.2238490552579238
5,5,12600,2673,2648.617382031521,2644.304913078183,2663.73125400332,2610.547615115742,1.2238490552579238
5,5,12780,2673,2649.62131943063,2645.5241561749917,2664.1515789619166,2612.840076206274,1.2238490552579238
5,5,12960,2673,2650.585582095655,2646.69313962833,2664.5531695226514,2615.055371415464,1.2238490552579242
5,5,13140,2673,2651.5116389710524,2647.8138536222637,2664.9368483375215,2617.1957201334503,1.2238490552579238
5,5,13320,2673,2652.4009214326566,2648.888213634952,2665.3033968251716,2619.2633054318203,1.2238490552579238
5,5,13500,2673,2653.254837650213,2649.9180618357254,2665.6535538726207,2621.2602609332926,1.2238490552579218
5,5,13680,2673,2654.0746761060664,2650.9051734584154,2665.988048901676,2623.1886803758357,1.2238490552579226
5,5,13860,2673,2654.8617550619206,2651.8512547459227,2666.307558934115,2625.0506106622065,1.2238490552579273
5,5,14040,2673,2655.6172862220724,2652.7579493721187,2666.6127524738345,2626.8480549513833,1.223849055257926
5,5,14220,2673,2656.3424751001535,2653.6268378632067,2666.90425758197,2628.5829764758337,1.223849055257922
5,5,14400,2673,2657.0385008754283,2654.4594395935364,2667.1826688658616,2630.2572890967567,1.2238490552579233
5,5,14580,2673,2657.7064568369365,2655.25721707814,2667.448569890615,2631.8728659481812,1.2238490552579238
5,5,14760,2673,2658.34745560756,2656.021574839022,2667.702501225914,2633.4315327807803,1.2238490552579238
5,5,14940,2673,2658.9624986726844,2656.7538656064417,2667.945000733431,2634.935073160088,1.2238490552579242
5,5,15120,2673,2659.5525952146063,2657.4553888975,2668.1765712231213,2636.3852285398775,1.2238490552579242
5,5,15300,2673,2660.118713549445,2658.1273941892305,2668.3976951713157,2637.7836940750954,1.2238490552579233
5,5,15480,2673,2660.661765706508,2658.771083382383,2668.608841144441,2639.132125276942,1.2238490552579226
5,5,15660,2673,2661.1826827973427,2659.3876098893406,2668.8104423172917,2640.432131593848,1.2238490552579238
5,5,15840,2673,2661.6823044674707,2659.9780837807934,2669.002928567932,2641.6852826363975,1.2238490552579238
5,5,16020,2673,2662.161480079144,2660.5435704160595,2669.186699620506,2642.893105986212,1.2238490552579233
5,5,16200,2673,2662.6210056592504,2661.0850941049557,2669.362144530721,2644.0570874253535,1.2238490552579229
5,5,16380,2673,2663.061637669032,2661.603639474819,2669.529637674296,2645.178675543285,1.2238490552579229
5,5,16560,2673,2663.4841416904414,2662.100151156123,2669.6895274198578,2646.259275615183,1.223849055257921
5,5,16740,2673,2663.8892113107645,2662.575537996726,2669.8421596770113,2647.300255584556,1.2238490552579218
5,5,16920,2673,2664.2775530291024,2663.0306717270387,2669.987853979749,2648.3029433465476,1.2238490552579249
5,5,17100,2673,2664.6498305133896,2663.4663898863228,2670.1269213767714,2649.268629282569,1.2238490552579242
5,5,17280,2673,2665.0066782486856,2663.8834967957605,2670.2596585602196,2650.1985690114807,1.223849055257922
5,5,17460,2673,2665.3487223196894,2664.282764058332,2670.38634486713,2651.0939790359703,1.2238490552579233
5,5,17640,2673,2665.6765355716957,2664.6649335811694,2670.507256753654,2651.956041883801,1.2238490552579238
5,5,17820,2673,2665.9906965145533,2665.030716916566,2670.622650786789,2652.785903256601,1.2238490552579238
5,5,18000,2673,2666.2917494507424,2665.380797506873,2670.732777166171,2653.5846753971814,1.2238490552579224
5,5,18180,2673,2666.5802240720595,2665.7158310983955,2670.8378716182506,2654.353437961551,1.2238490552579233
5,5,18360,2673,2666.8566333436056,2666.036446716359,2670.9381580666204,2655.0932361108275,1.2238490552579238
5,5,18540,2673,2667.1214571124165,2666.343248441155,2671.033855159054,2655.805084773603,1.2238490552579264
5,5,18720,2673,2667.3751702117697,2666.636815505006,2671.125167389866,2656.4899657491,1.2238490552579249
5,5,18900,2673,2667.6182161862225,2666.9177041252615,2671.2122948299475,2657.148831318606,1.2238490552579233
5,5,19080,2673,2667.851031299972,2667.186447697642,2671.2954254370243,2657.7826036871697,1.2238490552579238
5,5,19260,2673,2668.074028670618,2667.443558165727,2671.374740959392,2658.3921751706307,1.2238490552579233
5,5,19440,2673,2668.2876087579166,2667.6895265629387,2671.4504144950165,2658.9784113450546,1.2238490552579238
5,5,19620,2673,2668.4921638656465,2667.9248234844986,2671.522608244113,2659.542148337401,1.2238490552579258
5,5,19800,2673,2668.688059338438,2668.149900558041,2671.5914807300724,2660.0841963570288,1.2238490552579273
5,5,19980,2673,2668.875653935225,2668.3651906265045,2671.6571811039694,2660.605338615881,1.223849055257925
5,5,20160,2673,2669.0552798105923,2668.5711092761053,2671.719856021255,2661.1063327486327,1.223849055257921
5,5,20340,2673,2669.227267117301,2668.768054791423,2671.7796425993874,2661.587912790574,1.2238490552579229
5,5,20520,2673,2669.391934005536,2668.956408921888,2671.8366709723605,2662.0507870330166,1.2238490552579238
5,5,20700,2673,2669.5495802282408,2669.136537834925,2671.891067441269,2662.4956410820937,1.2238490552579238
5,5,20880,2673,2669.7005024719515,2669.308792214821,2671.942949988906,2662.9231367620464,1.2238490552579233
5,5,21060,2673,2669.844971911724,2669.4735086694227,2671.992435386511,2663.3339140269695,1.2238490552579224
5,5,21240,2673,2669.9832611196275,2669.631009492112,2672.039631444131,2663.728591930264,1.2238490552579238
5,5,21420,2673,2670.1156259689023,2669.7816036776067,2672.084642525226,2664.107767519215,1.2238490552579242
5,5,21600,2673,2670.2423098560585,2669.925587518329,2672.1275694820392,2664.4720183013555,1.2238490552579222
5,5,21780,2673,2670.3635540051996,2670.063244739285,2672.168506457332,2664.821901059434,1.2238490552579218
5,5,21960,2673,2670.479579261419,2670.1948475858117,2672.207546600153,2665.1579538745755,1.2238490552579238
5,5,22140,2673,2670.590612077686,2670.320656437174,2672.2447744407623,2665.4806963370484,1.2238490552579242
5,5,22320,2673,2670.696859515715,2670.440920965191,2672.280273254081,2665.7906294766035,1.223849055257925
5,5,22500,2673,2670.798520333283,2670.5558804037787,2672.314122757574,2666.088237621294,1.2238490552579242
5,5,22680,2673,2670.895790303074,2670.6657638022834,2672.3463977711267,2666.373987263672,1.2238490552579226
5,5,22860,2673,2670.9888477638715,2670.7707909172536,2672.377172553889,2666.6483289276016,1.2238490552579249
5,5,23040,2673,2671.077877011623,2670.8711718419313,2672.406514172971,2666.9116969263955,1.2238490552579229
5,5,23220,2673,2671.16304455317,2670.9671080943226,2672.434489597204,2667.1645100495125,1.2238490552579226
5,5,23400,2673,2671.2445143044642,2671.058792553796,2672.461161496596,2667.4071728154745,1.2238490552579242
5,5,23580,2673,2671.322446235313,2671.1464097993103,2672.486588788026,2667.640074562749,1.2238490552579238
5,5,23760,2673,2671.3969850796634,2671.230136865427,2672.5108301714013,2667.8635910702656,1.2238490552579246
5,5,23940,2673,2671.468280069536,2671.31014294844,2672.5339387816357,2668.0780841697233,1.2238490552579242
5,5,24120,2673,2671.5364647133415,2671.3865903803317,2672.555968321087,2668.283902666432,1.2238490552579258
5,5,24300,2673,2671.6016718502256,2671.4596344689357,2672.576968498415,2668.4813830594862,1.223849055257926
5,5,24480,2673,2671.6640306962586,2671.5294238242773,2672.5969862430848,2668.670849077396,1.2238490552579238
5,5,24660,2673,2671.7236601006452,2671.596100875467,2672.6160677787475,2668.8526130065625,1.2238490552579238
5,5,24840,2673,2671.7806816258685,2671.659801671346,2672.6342548674165,2669.0269752781032,1.2238490552579238
5,5,25020,2673,2671.8347714946212,2671.720165867408,2672.6514431493206,2669.192997927783,1.2238490552579226
5,5,25200,2673,2671.8867631455178,2671.7781439517744,2672.6679191178114,2669.353020236134,1.2238490552579222
5,5,25380,2673,2671.936593458526,2671.833667868689,2672.6836645877684,2669.5068439478146,1.2238490552579238
5,5,25560,2673,2671.984258376718,2671.8867344758023,2672.698680060598,2669.654435656489,1.2238490552579258
5,5,25740,2673,2672.0298311832876,2671.9374286578877,2672.712992306429,2669.7959834897906,1.2238490552579264
5,5,25920,2673,2672.0733972680596,2671.9858500613195,2672.7266326754802,2669.931714561559,1.2238490552579264
5,5,26100,2673,2672.1150437008278,2672.0320977908896,2672.7396315496344,2670.061856778414,1.2238490552579226
5,5,26280,2673,2672.154851481158,2672.0762675822048,2672.7520191311346,2670.1866316067494,1.2238490552579233
5,5,26460,2673,2672.1929005604634,2672.118451152359,2672.763823691084,2670.30625244854,1.2238490552579238
5,5,26640,2673,2672.2292668599944,2672.15873631511,2672.7750724940465,2670.4209246883916,1.2238490552579233
5,5,26820,2673,2672.2640226981794,2672.1972071169766,2672.7857916497064,2670.5308461327554,1.2238490552579238
5,5,27000,2673,2672.297239227819,2672.233943885778,2672.7960054563396,2670.6362068070052,1.223849055257925
5,5,27180,2673,2672.328982392217,2672.2690235220384,2672.8057377112796,2670.7371896615623,1.2238490552579249
5,5,27360,2673,2672.3593171670886,2672.3025195198907,2672.81501055147,2670.833970504998,1.2238490552579242
5,5,27540,2673,2672.388304376924,2672.3345022220005,2672.8238456094796,2670.9267184220903,1.2238490552579249
5,5,27720,2673,2672.41600220296,2672.365038914839,2672.8322634194665,2671.015596151818,1.223849055257925
5,5,27900,2673,2672.4424673178432,2672.394193928283,2672.8402833799246,2671.1007599394648,1.2238490552579249
5,5,28080,2673,2672.4677528769735,2672.4220288354154,2672.8479244019336,2671.182360153424,1.2238490552579242
5,5,28260,2673,2672.4919113990586,2672.448602451657,2672.8552038818398,2671.260541175073,1.2238490552579218
5,5,28440,2673,2672.5149919649784,2672.4739710561453,2672.862138892545,2671.335441849004,1.2238490552579238
5,5,28620,2673,2672.537041890026,2672.498188439054,2672.8687454409733,2671.4071956971457,1.2238490552579242
5,5,28800,2673,2672.558106201451,2672.521306039441,2672.8750389123697,2671.475930879156,1.2238490552579238
5,5,28980,2673,2672.57822776712,2672.543373069702,2672.8810342099505,2671.5417706991097,1.2238490552579238
5,5,29160,2673,2672.5974485273605,2672.564436537822,2672.8867450839525,2671.604833461328,1.2238490552579218
5,5,29340,2673,2672.6158075652256,2672.5845414341193,2672.892185151393,2671.6652329078947,1.223849055257925
5,5,29520,2673,2672.6333433528857,2672.603730734055,2672.8973670187834,2671.723078302769,1.2238490552579233
5,5,29700,2673,2672.6500919275754,2672.6220455282046,2672.9023028084166,2671.778474524985,1.223849055257925
5,5,29880,2673,2672.666088143168,2672.639525091389,2672.9070040961265,2671.831522451055,1.2238490552579233
5,5,30060,2673,2672.6813655260653,2672.6562069441015,2672.9114817505406,2671.882318807734,1.2238490552579222
5,5,30240,2673,2672.695955160248,2672.67212698961,2672.9157465090598,2671.93095656372,1.2238490552579222
5,5,30420,2673,2672.709887910121,2672.687319517464,2672.9198083282995,2671.9775249313825,1.2238490552579238
5,5,30600,2673,2672.7231923160307,2672.7018173319125,2672.923676935852,2672.0221095599227,1.2238490552579218
5,5,30780,2673,2672.735896682046,2672.7156517566727,2672.927361354993,2672.0647927913874,1.2238490552579238
5,5,30960,2673,2672.7480279462043,2672.7288527150404,2672.9308701627397,2672.1056535426346,1.2238490552579233
5,5,31140,2673,2672.759611039965,2672.7414488186732,2672.9342116925473,2672.144767640416,1.2238490552579258
5,5,31320,2673,2672.770670753787,2672.7534673865807,2672.9373937453174,2672.182207792789,1.2238490552579258
5,5,31500,2673,2672.7812297832284,2672.7649345684654,2672.940424122782,2672.2180438020073,1.2238490552579233
5,5,31680,2673,2672.791310791519,2672.7758753112944,2672.943309828506,2672.2523427181354,1.2238490552579218
5,5,31860,2673,2672.800935101235,2672.7863134647973,2672.9460577375216,2672.285168791647,1.2238490552579233
5,5,32040,2673,2672.8101227864445,2672.796271825613,2672.948674454082,2672.3165837428687,1.2238490552579246
5,5,32220,2673,2672.8188938526155,2672.805772138942,2672.9511660001044,2672.3466467187686,1.2238490552579242
5,5,32400,2673,2672.8272664780707,2672.814835220281,2672.953538521563,2672.3754145056387,1.2238490552579222
5,5,32580,2673,2672.8352588091047,2672.8234809099135,2672.955797421685,2672.402941592054,1.223849055257922
5,5,32760,2673,2672.8428876557878,2672.83172818967,2672.957948197665,2672.4292801969877,1.223849055257925
5,5,32940,2673,2672.850169116605,2672.839595202863,2672.959996124255,2672.454480469676,1.223849055257926
5,5,33120,2673,2672.8571191491906,2672.8470992453076,2672.961945874687,2672.478590438236,1.2238490552579258
5,5,33300,2673,2672.8637523110656,2672.854256875245,2672.96380230363,2672.5016562027486,1.223849055257922
5,5,33480,2673,2672.8700831873607,2672.8610838682043,2672.965569668767,2672.523721949721,1.2238490552579215
5,5,33660,2673,2672.87612513027,2672.8675953118377,2672.967252250302,2672.544830043535,1.2238490552579233
5,5,33840,2673,2672.881891065355,2672.87380562179,2672.968854170615,2672.5650211622733,1.2238490552579238
5,5,34020,2673,2672.8873936344958,2672.879728539102,2672.9703791031216,2672.5843342456833,1.2238490552579224
5,5,34200,2673,2672.892644433023,2672.8853772176208,2672.971830866472,2672.6028066584613,1.223849055257926
5,5,34380,2673,2672.897655078098,2672.890764196308,2672.973212887439,2672.6204741847273,1.2238490552579242
5,5,34560,2673,2672.902436231636,2672.8959014612706,2672.9745285085132,2672.6373711335186,1.223849055257921
5,5,34740,2673,2672.9069982920582,2672.9008004561138,2672.9757809204752,2672.65353042584,1.2238490552579224
5,5,34920,2673,2672.9113513066454,2672.9054720928516,2672.976973056322,2672.668983573884,1.2238490552579233
5,5,35100,2673,2672.9155045318544,2672.9099268027517,2672.9781078116703,2672.683760810355,1.2238490552579242
5,5,35280,2673,2672.919467142293,2672.914174535183,2672.979187899739,2672.6978910730713,1.2238490552579249
5,5,35460,2673,2672.9232476477523,2672.9182248052066,2672.9802160161853,2672.711402109845,1.2238490552579233
5,5,35640,2673,2672.9268543544663,2672.9220866894025,2672.9811946290984,2672.7243205184554,1.2238490552579233
