% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 3 2023, 10:57"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
2,1,38376,2172.9999999999995,2173.437856491665,2173.267815879281,2173.0946516573135,2174.156699865663,0.6119245276289609
2,1,38448,2172.9999999999995,2173.4307801634677,2173.263399897013,2173.0930345408315,2174.13882788048,0.6119245276289617
2,1,38520,2172.9999999999995,2173.423815497076,2173.2590553556433,2173.0914446937063,2174.1212235921676,0.6119245276289621
2,1,38592,2172.9999999999995,2173.4169608651173,2173.254781126152,2173.089881662878,2174.1038831482347,0.6119245276289632
2,1,38664,2172.9999999999995,2173.4102147452304,2173.2505760959534,2173.088344984115,2174.0868027474594,0.6119245276289621
2,1,38736,2172.9999999999995,2173.403575286278,2173.2464391712933,2173.0868342330673,2174.0699786403306,0.6119245276289621
2,1,38808,2172.9999999999995,2173.3970408740342,2173.2423692746233,2173.0853489797832,2174.0534071298816,0.6119245276289621
2,1,38880,2172.9999999999995,2173.390610063067,2173.2383653435218,2173.083888785631,2174.03708456789,0.6119245276289627
2,1,38952,2172.9999999999995,2173.3842808928066,2173.2344263356536,2173.0824532770303,2174.0210073584303,0.6119245276289614
2,1,39024,2172.9999999999995,2173.378052265414,2173.230551219552,2173.0810419925187,2174.0051719546973,0.6119245276289611
2,1,39096,2172.9999999999995,2173.3719223726234,2173.2267389831254,2173.07965454787,2173.9895748571266,0.6119245276289637
2,1,39168,2172.9999999999995,2173.365889473221,2173.2229886312084,2173.0782905793276,2173.974212615786,0.6119245276289629
2,1,39240,2172.9999999999995,2173.3599525512823,2173.219299179214,2173.0769496486746,2173.959081826973,0.611924527628961
2,1,39312,2172.9999999999995,2173.354109834934,2173.215669661518,2173.0756313954525,2173.9441791335903,0.611924527628961
2,1,39384,2172.9999999999995,2173.3483597670606,2173.212099127639,2173.0743354606384,2173.9295012268385,0.6119245276289627
2,1,39456,2172.9999999999995,2173.3427013048213,2173.2085866379743,2173.0730614344534,2173.915044842267,0.6119245276289629
2,1,39528,2172.9999999999995,2173.3371327346063,2173.205131271002,2173.071808976104,2173.9008067609425,0.611924527628961
2,1,39600,2172.9999999999995,2173.331652626359,2173.2017321190965,2173.070577732299,2173.8867838080805,0.6119245276289609
2,1,39672,2172.9999999999995,2173.3262598475794,2173.198388286421,2173.0693673237797,2173.8729728513194,0.6119245276289624
2,1,39744,2172.9999999999995,2173.320952716445,2173.1950988948424,2173.0681774418626,2173.8593708028184,0.6119245276289629
2,1,39816,2172.9999999999995,2173.315730154946,2173.1918630766204,2173.067007719943,2173.845974618467,0.6119245276289619
2,1,39888,2172.9999999999995,2173.3105909832057,2173.1886799768076,2173.065857804028,2173.832781295238,0.6119245276289623
2,1,39960,2172.9999999999995,2173.3055334384835,2173.1855487583316,2173.064727417776,2173.8197878739647,0.6119245276289614
2,1,40032,2172.9999999999995,2173.3005568250555,2173.182468590704,2173.063616174808,2173.8069914345783,0.6119245276289614
2,1,40104,2172.9999999999995,2173.2956594516877,2173.1794386617025,2173.0625237960726,2173.794389097962,0.6119245276289614
2,1,40176,2172.9999999999995,2173.290840235793,2173.176458169345,2173.061449958064,2173.781978025384,0.6119245276289601
2,1,40248,2172.9999999999995,2173.2860980630635,2173.173526323594,2173.060394337151,2173.76975541671,0.6119245276289617
2,1,40320,2172.9999999999995,2173.281431451869,2173.170642349377,2173.0593566554803,2173.7577185115224,0.6119245276289613
2,1,40392,2172.9999999999995,2173.276839487093,2173.1678054808763,2173.0583365917932,2173.7458645890065,0.6119245276289609
2,1,40464,2172.9999999999995,2173.272321023022,2173.16501496452,2173.0573338522836,2173.7341909646325,0.6119245276289619
2,1,40536,2172.9999999999995,2173.2678746513307,2173.162270060947,2173.0563481731924,2173.7226949941714,0.6119245276289608
2,1,40608,2172.9999999999995,2173.2634995644767,2173.1595700386943,2173.0553792335977,2173.711374068987,0.6119245276289614
2,1,40680,2172.9999999999995,2173.259194528285,2173.156914179574,2173.0544267614628,2173.7002256166156,0.6119245276289631
2,1,40752,2172.9999999999995,2173.2549582700312,2173.1543017780605,2173.0534905075,2173.689247100731,0.6119245276289632
2,1,40824,2172.9999999999995,2173.2507899940533,2173.1517321366623,2173.052570172323,2173.6784360198426,0.6119245276289637
2,1,40896,2172.9999999999995,2173.2466884750793,2173.1492045709397,2173.0516655058827,2173.6677899075694,0.6119245276289624
2,1,40968,2172.9999999999995,2173.242652691419,2173.1467184065414,2173.05077624137,2173.657306334088,0.6119245276289602
2,1,41040,2172.9999999999995,2173.2386817275624,2173.144272978571,2173.049902106484,2173.646982902362,0.6119245276289609
2,1,41112,2172.9999999999995,2173.2347744643034,2173.1418676338067,2173.049042858824,2173.6368172497214,0.6119245276289605
2,1,41184,2172.9999999999995,2173.2309298010164,2173.1395017300756,2173.048198267871,2173.6268070462634,0.6119245276289619
2,1,41256,2172.9999999999995,2173.2271470143637,2173.1371746325776,2173.0473680558334,2173.616949995025,0.6119245276289617
2,1,41328,2172.9999999999995,2173.2234249186326,2173.134885719064,2173.046552004055,2173.607243831547,0.6119245276289619
2,1,41400,2172.9999999999995,2173.219762628846,2173.1326343758587,2173.045749868317,2173.5976863247424,0.6119245276289631
2,1,41472,2172.9999999999995,2173.216159337571,2173.130419997862,2173.044961401349,2173.588275273287,0.6119245276289627
2,1,41544,2172.9999999999995,2173.2126138106423,2173.1282419927215,2173.0441864069726,2173.579008509017,0.6119245276289617
2,1,41616,2172.9999999999995,2173.209125566281,2173.126099772645,2173.0434246143145,2173.5698838925455,0.6119245276289611
2,1,41688,2172.9999999999995,2173.205693360475,2173.1239927632487,2173.0426758345734,2173.5608993154465,0.6119245276289619
2,1,41760,2172.9999999999995,2173.20231638475,2173.121920397605,2173.0419398469603,2173.5520526991377,0.6119245276289627
2,1,41832,2172.9999999999995,2173.1989939086666,2173.1198821168373,2173.0412164206523,2173.5433419951514,0.611924527628961
2,1,41904,2172.9999999999995,2173.195724955059,2173.1178773720612,2173.040505354005,2173.53476518307,0.6119245276289613
2,1,41976,2172.9999999999995,2173.192508615116,2173.1159056235147,2173.0398064498568,2173.5263202727815,0.6119245276289627
2,1,42048,2172.9999999999995,2173.189344331218,2173.1139663371723,2173.0391194721174,2173.5180053006993,0.6119245276289638
2,1,42120,2172.9999999999995,2173.186230937713,2173.112058991256,2173.0384442553186,2173.5098183326086,0.6119245276289638
2,1,42192,2172.9999999999995,2173.183167884463,2173.1101830691464,2173.0377805821863,2173.501757461799,0.6119245276289621
2,1,42264,2172.9999999999995,2173.1801543199235,2173.1083380634127,2173.0371282572523,2173.4938208083117,0.6119245276289614
2,1,42336,2172.9999999999995,2173.1771893065647,2173.106523475875,2173.0364871075053,2173.4860065198945,0.6119245276289629
2,1,42408,2172.9999999999995,2173.174272378186,2173.1047388132256,2173.035856914391,2173.478312770214,0.6119245276289627
2,1,42480,2172.9999999999995,2173.1714025090228,2173.102983593094,2173.035237522277,2173.470737758266,0.6119245276289621
2,1,42552,2172.9999999999995,2173.1685790576716,2173.1012573390735,2173.0346287407233,2173.4632797104564,0.6119245276289614
2,1,42624,2172.9999999999995,2173.1658014098066,2173.0995595815443,2173.034030374038,2173.4559368773243,0.6119245276289623
2,1,42696,2172.9999999999995,2173.1630685898517,2173.097889860632,2173.033442268197,2173.448707535745,0.6119245276289624
2,1,42768,2172.9999999999995,2173.1603800700364,2173.096247721702,2173.032864237017,2173.4415899870337,0.6119245276289621
2,1,42840,2172.9999999999995,2173.157735104741,2173.094632718122,2173.0322961153192,2173.434582555962,0.6119245276289619
2,1,42912,2172.9999999999995,2173.1551329756835,2173.0930444104333,2173.031737739145,2173.4276835916926,0.6119245276289625
2,1,42984,2172.9999999999995,2173.152573048245,2173.091482365846,2173.0311889405266,2173.4208914671026,0.6119245276289617
2,1,43056,2172.9999999999995,2173.1500546666794,2173.0899461582135,2173.0306495541117,2173.414204578236,0.6119245276289614
2,1,43128,2172.9999999999995,2173.147577069925,2173.088435369176,2173.0301194318813,2173.4076213457906,0.611924527628961
2,1,43200,2172.9999999999995,2173.1451397967776,2173.086949585045,2173.0295983968426,2173.401140211989,0.6119245276289619
2,1,43272,2172.9999999999995,2173.1427419837923,2173.0854884010882,2173.0290863162463,2173.394759642284,0.6119245276289621
2,1,43344,2172.9999999999995,2173.1403831376256,2173.084051417363,2173.0285830296616,2173.388478123836,0.6119245276289624
2,1,43416,2172.9999999999995,2173.1380626850887,2173.082638240252,2173.028088382293,2173.3822941655662,0.6119245276289623
2,1,43488,2172.9999999999995,2173.13577987869,2173.08124848359,2173.027602242457,2173.376206297834,0.6119245276289621
2,1,43560,2172.9999999999995,2173.1335342538528,2173.079881765927,2173.0271244534374,2173.3702130726333,0.6119245276289604
2,1,43632,2172.9999999999995,2173.1313251112056,2173.078537713112,2173.0266548816644,2173.3643130624664,0.6119245276289619
2,1,43704,2172.9999999999995,2173.12915188966,2173.0772159564463,2173.026193386875,2173.3585048615732,0.6119245276289611
2,1,43776,2172.9999999999995,2173.12701410754,2173.0759161325436,2173.025739825765,2173.352787083979,0.6119245276289613
2,1,43848,2172.9999999999995,2173.1249111348884,2173.0746378843965,2173.025294067701,2173.347158364143,0.6119245276289619
2,1,43920,2172.9999999999995,2173.122842387688,2173.0733808608284,2173.024855982841,2173.3416173561195,0.6119245276289617
2,1,43992,2172.9999999999995,2173.1208073808602,2173.0721447156784,2173.0244254356735,2173.336162733228,0.6119245276289614
2,1,44064,2172.9999999999995,2173.1188055122793,2173.0709291090748,2173.024002307662,2173.330793188108,0.611924527628961
2,1,44136,2172.9999999999995,2173.1168363164525,2173.0697337058486,2173.023586466001,2173.3255074329336,0.6119245276289617
2,1,44208,2172.9999999999995,2173.1148992825447,2173.0685581760877,2173.0231777828662,2173.3203041979623,0.6119245276289625
2,1,44280,2172.9999999999995,2173.112993774323,2173.067402196382,2173.022776149777,2173.315182233133,0.6119245276289623
2,1,44352,2172.9999999999995,2173.11111947104,2173.0662654465436,2173.0223814289143,2173.3101403056726,0.6119245276289623
2,1,44424,2172.9999999999995,2173.109275692325,2173.065147613548,2173.021993520472,2173.305177201416,0.6119245276289629
2,1,44496,2172.9999999999995,2173.1074620784148,2173.064048387798,2173.0216122991305,2173.3002917237063,0.6119245276289627
2,1,44568,2172.9999999999995,2173.105678140292,2173.062967465068,2173.021237650483,2173.295482693271,0.6119245276289634
2,1,44640,2172.9999999999995,2173.103923330048,2173.0619045465546,2173.02086947071,2173.2907489478325,0.6119245276289621
2,1,44712,2172.9999999999995,2173.102197239611,2173.0608593375923,2173.0205076421043,2173.286089342656,0.6119245276289629
2,1,44784,2172.9999999999995,2173.100499383612,2173.059831548475,2173.0201520564933,2173.2815027491943,0.611924527628963
2,1,44856,2172.9999999999995,2173.098829249689,2173.0588208947124,2173.019802616763,2173.27698805645,0.6119245276289612
2,1,44928,2172.9999999999995,2173.097186529076,2173.0578270951014,2173.0194592082016,2173.2725441693497,0.6119245276289612
2,1,45000,2172.9999999999995,2173.0955707447333,2173.0568498735797,2173.019121728613,2173.2681700086814,0.6119245276289629
2,1,45072,2172.9999999999995,2173.093981353165,2173.0558889592708,2173.018790088105,2173.263864511352,0.6119245276289632
2,1,45144,2172.9999999999995,2173.092418105675,2173.054944083914,2173.018464169523,2173.259626629619,0.6119245276289619
2,1,45216,2172.9999999999995,2173.0908804528053,2173.054014985103,2173.0181438878117,2173.2554553308723,0.6119245276289617
