% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 31 2023, 18:26"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
1,5,1152,2172.9999999999995,2251.001158793649,2522.4152528621235,2213.0274598615583,2591.6178133859385,6.119245235233652
1,5,1188,2172.9999999999995,2250.1041035522726,2518.4561988617284,2212.5512869334216,2587.4241819877975,6.119245276215931
1,5,1224,2172.9999999999995,2249.22093518374,2514.5425546291995,2212.08236612571,2583.260862599134,6.11924528329025
1,5,1260,2172.9999999999995,2248.35333514535,2510.6823206786385,2211.621390559621,2579.1369885680456,6.119245279104604
1,5,1296,2172.9999999999995,2247.498529483797,2506.867718688032,2211.1668896759106,2575.0487035457045,6.119245276015484
1,5,1332,2172.9999999999995,2246.6551463451065,2503.096705168019,2210.718354043998,2570.9960171740104,6.119245275616971
1,5,1368,2172.9999999999995,2245.8226910305184,2499.3684231987218,2210.2755267908933,2566.979448241874,6.119245276075375
1,5,1404,2172.9999999999995,2245.0006042178543,2495.6822770414356,2209.838248750662,2562.999435065794,6.119245276338463
1,5,1440,2172.9999999999995,2244.1883800282626,2492.037740856385,2209.406430541109,2559.0562636731374,6.119245276352003
1,5,1476,2172.9999999999995,2243.3858930576503,2488.4343124657685,2208.9799550797866,2555.1500847903308,6.119245276304809
1,5,1512,2172.9999999999995,2242.592796672898,2484.8715053419473,2208.558694669621,2551.2809407358823,6.119245276283218
1,5,1548,2172.9999999999995,2241.808962347056,2481.3488422843097,2208.142505469326,2547.448788818699,6.119245276284029
1,5,1584,2172.9999999999995,2241.0344075614225,2477.8658538238133,2207.731259580612,2543.6535201539714,6.119245276288663
1,5,1620,2172.9999999999995,2240.2686810938817,2474.422083168062,2207.324906150352,2539.8949745657765,6.119245276290359
1,5,1656,2172.9999999999995,2239.5117277897225,2471.017078154792,2206.923318739909,2536.1729522276128,6.119245276290096
1,5,1692,2172.9999999999995,2238.763524544735,2467.6503957334157,2206.5264476474467,2532.4872229441953,6.11924527628966
1,5,1728,2172.9999999999995,2238.0235739923523,2464.321606615952,2206.134288028474,2528.837533452327,6.119245276289542
1,5,1764,2172.9999999999995,2237.2937491626712,2461.0377717519787,2205.747683135853,2525.230767072197,6.119245276289613
1,5,1800,2172.9999999999995,2236.570742900388,2457.7849160816663,2205.3648920902397,2521.6537177546425,6.119245276289634
1,5,1836,2172.9999999999995,2235.855623518307,2454.56745797241,2204.986440080078,2518.1106979320043,6.119245276289629
1,5,1872,2172.9999999999995,2235.1485790840443,2451.3859616426685,2204.6123993218494,2514.6023365629576,6.1192452762896155
1,5,1908,2172.9999999999995,2234.4494152420243,2448.240217897256,2204.242710803606,2511.12851701713,6.119245276289625
1,5,1944,2172.9999999999995,2233.758210459271,2445.129863491118,2203.877329019033,2507.688970204048,6.119245276289619
1,5,1980,2172.9999999999995,2233.074732476121,2442.0545091777244,2203.5162277037784,2504.2833949193673,6.119245276289613
1,5,2016,2172.9999999999995,2232.39885648014,2439.0137648395616,2203.159344323459,2500.911482839061,6.119245276289619
1,5,2052,2172.9999999999995,2231.730650358433,2436.0072424409295,2202.8066509242813,2497.5729242795783,6.119245276289625
1,5,2088,2172.9999999999995,2231.069789130739,2433.034558019257,2202.458067664607,2494.2674098333305,6.119245276289609
1,5,2124,2172.9999999999995,2230.4163355100172,2430.095334614062,2202.113574047968,2490.9946311267695,6.1192452762896155
1,5,2160,2172.9999999999995,2229.770292470246,2427.1891951581765,2201.7731304428166,2487.7542812562356,6.119245276289613
1,5,2196,2172.9999999999995,2229.131465775057,2424.3157668188974,2201.4366261320297,2484.5460550227363,6.1192452762896155
1,5,2232,2172.9999999999995,2228.4999128573454,2421.4746857882024,2201.1040538000966,2481.369649190961,6.119245276289611
1,5,2268,2172.9999999999995,2227.8753346392655,2418.6655872396695,2200.7753691636444,2478.2247626087574,6.119245276289619
1,5,2304,2172.9999999999995,2227.257698912362,2415.8881120204014,2200.4505040464146,2475.1110963000137,6.1192452762896306
1,5,2340,2172.9999999999995,2226.6471122506055,2413.1419090197674,2200.129452875841,2472.028353552139,6.119245276289615
1,5,2376,2172.9999999999995,2226.044559841304,2410.4328104899855,2199.812910158425,2468.982365737974,6.119245276289619
1,5,2412,2172.9999999999995,2225.4478241396373,2407.7492838536036,2199.499471235573,2465.961767589493,6.1192452762896155
1,5,2448,2172.9999999999995,2224.857463155627,2405.094976728889,2199.189564468885,2462.9702180988857,6.119245276289644
1,5,2484,2172.9999999999995,2224.273677629706,2402.4703575249528,2198.883240356599,2460.0082271798524,6.119245276289629
1,5,2520,2172.9999999999995,2223.696547454335,2399.8752542358466,2198.5804900102244,2457.0756708565673,6.119245276289615
1,5,2556,2172.9999999999995,2223.125739974923,2397.3093685004483,2198.281277650111,2454.1722991849924,6.119245276289624
1,5,2592,2172.9999999999995,2222.5614074706464,2394.772380479146,2197.985548989402,2451.2978388967817,6.119245276289633
1,5,2628,2172.9999999999995,2222.0045529724707,2392.2696832255237,2197.6939985501235,2448.4577411768664,6.119245276289615
1,5,2664,2172.9999999999995,2221.4530448875885,2389.790617645427,2197.4052955340926,2445.6413790130337,6.119245276289622
1,5,2700,2172.9999999999995,2220.9074794179833,2387.338555212033,2197.119835993409,2442.852172198191,6.119245276289625
1,5,2736,2172.9999999999995,2220.367955094512,2384.913929209063,2196.837696157983,2440.090596419999,6.119245276289617
1,5,2772,2172.9999999999995,2219.834615673415,2382.5165798074904,2196.5588389430645,2437.3565347102335,6.119245276289609
1,5,2808,2172.9999999999995,2219.307117250851,2380.1462317984033,2196.283236029983,2434.6497522848163,6.119245276289617
1,5,2844,2172.9999999999995,2218.7855480552366,2377.8025894469724,2196.010860916786,2431.969992528499,6.119245276289617
1,5,2880,2172.9999999999995,2218.269872149733,2375.4853535165335,2195.7416687292894,2429.316996376305,6.119245276289617
1,5,2916,2172.9999999999995,2217.7598368392783,2373.1942292923045,2195.4756297668605,2426.690506215399,6.119245276289611
1,5,2952,2172.9999999999995,2217.2556774272675,2370.92892311174,2195.2126913310603,2424.090266636068,6.119245276289622
1,5,2988,2172.9999999999995,2216.757119175681,2368.6891447243465,2194.9528200474724,2421.5160244462527,6.119245276289615
1,5,3024,2172.9999999999995,2216.2652981665,2366.4796566844393,2194.696597511273,2418.972677940169,6.1192452762896155
1,5,3060,2172.9999999999995,2215.778085030968,2364.2910434585997,2194.4428810466948,2416.45066986672,6.119245276289596
1,5,3096,2172.9999999999995,2215.2961070424776,2362.1262841268,2194.1920244435278,2413.953073267028,6.119245276289619
1,5,3132,2172.9999999999995,2214.8195660592446,2359.98576053132,2193.9440894790246,2411.4803142012847,6.119245276289619
1,5,3168,2172.9999999999995,2214.348304996834,2357.869332185231,2193.6990528840174,2409.032286025085,6.119245276289611
1,5,3204,2172.9999999999995,2213.8823615748747,2355.776754996866,2193.456860082696,2406.608776408429,6.119245276289609
1,5,3240,2172.9999999999995,2213.4216604971402,2353.707766442672,2193.217504171565,2404.209553503479,6.1192452762896155
1,5,3276,2172.9999999999995,2212.966057347386,2351.662103632764,2192.9809490326065,2401.834383292,6.1192452762896155
1,5,3312,2172.9999999999995,2212.5156770759395,2349.6395045452064,2192.747147927677,2399.483033024132,6.1192452762896155
1,5,3348,2172.9999999999995,2212.070280542971,2347.639710851079,2192.5160925811556,2397.155271823474,6.119245276289611
1,5,3384,2172.9999999999995,2211.6298745134254,2345.6624666171,2192.287729401287,2394.8508708374475,6.119245276289626
1,5,3420,2172.9999999999995,2211.1944799393086,2343.707517921437,2192.0620332477656,2392.569603254943,6.119245276289631
1,5,3456,2172.9999999999995,2210.7638724986355,2341.7746148302117,2191.8389814438156,2390.311244336329,6.119245276289622
1,5,3492,2172.9999999999995,2210.3381641637875,2339.863510502141,2191.618526618946,2388.0755714572215,6.119245276289615
1,5,3528,2172.9999999999995,2209.917197805987,2337.9739594822204,2191.4006506896976,2385.8623640454343,6.119245276289621
1,5,3564,2172.9999999999995,2209.500932942863,2336.1057199092734,2191.1853321248896,2383.671403566977,6.119245276289607
1,5,3600,2172.9999999999995,2209.089449441821,2334.2585532231906,2190.972519483612,2381.5024734920935,6.119245276289619
1,5,3636,2172.9999999999995,2208.683432766605,2332.436388777318,2190.762691909512,2379.35972248447,6.119245276289622
1,5,3672,2172.9999999999995,2208.2812492145326,2330.6314555086487,2190.554926971292,2377.2350504225597,6.119245276289617
1,5,3708,2172.9999999999995,2207.8834089926822,2328.846210451121,2190.349495454221,2375.131059886103,6.1192452762896155
1,5,3744,2172.9999999999995,2207.4900234994707,2327.08096946322,2190.1464496259596,2373.0481105550252,6.119245276289628
1,5,3780,2172.9999999999995,2207.1010436510355,2325.335617085317,2189.945780049006,2370.9861106390504,6.1192452762896155
1,5,3816,2172.9999999999995,2206.716421278634,2323.6099508691145,2189.7474527191202,2368.944878660728,6.119245276289619
1,5,3852,2172.9999999999995,2206.336178657325,2321.903754922352,2189.5514495771536,2366.924216491082,6.119245276289629
1,5,3888,2172.9999999999995,2205.960146776503,2320.2168116968032,2189.357737684909,2364.9239240955762,6.1192452762896306
1,5,3924,2172.9999999999995,2205.588349921263,2318.54890427318,2189.166285363786,2362.94380256971,6.119245276289625
1,5,3960,2172.9999999999995,2205.220733218504,2316.8998193671982,2188.9770781264233,2360.9836547326668,6.119245276289611
1,5,3996,2172.9999999999995,2204.857194339095,2315.269344961731,2188.790074599671,2359.043285256797,6.119245276289611
1,5,4032,2172.9999999999995,2204.4986392480873,2313.6609522979047,2188.6056909037093,2357.126417632241,6.1192452762896155
1,5,4068,2172.9999999999995,2204.143430510303,2312.0677774058922,2188.423120735648,2355.2257790509584,6.119245276289608
1,5,4104,2172.9999999999995,2203.7920896793235,2310.491991232143,2188.242608062021,2353.3437051107785,6.119245276289619
1,5,4140,2172.9999999999995,2203.4446328086487,2308.9338721363756,2188.0641917557455,2351.4805178142988,6.119245276289625
1,5,4176,2172.9999999999995,2203.101106998527,2307.393317287199,2187.887866849349,2349.6361338862594,6.1192452762896155
1,5,4212,2172.9999999999995,2202.761425769528,2305.8701486420423,2187.7135924492864,2347.8103895651,6.119245276289619
1,5,4248,2172.9999999999995,2202.425551832867,2304.364174564041,2187.5413540430836,2346.0031061903837,6.119245276289625
1,5,4284,2172.9999999999995,2202.093488472726,2302.8752032584416,2187.371142092971,2344.2141034375463,6.119245276289622
1,5,4320,2172.9999999999995,2201.765114814031,2301.4030430719445,2187.202907116433,2342.4432019623478,6.119245276289615
1,5,4356,2172.9999999999995,2201.440478926617,2299.947505021469,2187.0366451652967,2340.690223976779,6.119245276289611
1,5,4392,2172.9999999999995,2201.1194654085775,2298.5084029992854,2186.872328117997,2338.954993355168,6.1192452762896155
1,5,4428,2172.9999999999995,2200.8020098151446,2297.085551549549,2186.7099209347525,2337.2373356510384,6.1192452762896155
1,5,4464,2172.9999999999995,2200.4882163340662,2295.6787681674905,2186.5494320395546,2335.5370780985395,6.119245276289611
1,5,4500,2172.9999999999995,2200.177866675231,2294.287872425631,2186.390810112809,2333.854049535103,6.1192452762896155
1,5,4536,2172.9999999999995,2199.871034447157,2292.9126851845094,2186.234032449983,2332.1880803730032,6.119245276289613
1,5,4572,2172.9999999999995,2199.5677191638883,2291.5530300540618,2186.0791064167806,2330.539002579492,6.119245276289617
1,5,4608,2172.9999999999995,2199.2684164434945,2290.2118038378653,2185.9263426001994,2328.9099946804336,6.1192452762896155
1,5,4644,2172.9999999999995,2198.9719588474554,2288.883277528715,2185.7750753506207,2327.294844541484,6.119245276289619
1,5,4680,2172.9999999999995,2198.6786898385026,2287.569263034676,2185.6255234757946,2325.6955457000404,6.1192452762896155
1,5,4716,2172.9999999999995,2198.388735526886,2286.269992367546,2185.477705469741,2324.1123721554814,6.119245276289615
1,5,4752,2172.9999999999995,2198.102024570908,2284.9853795167933,2185.331610933766,2322.545251783789,6.119245276289611
1,5,4788,2172.9999999999995,2197.8185284389,2283.7152763164554,2185.1872304330736,2320.994043729129,6.119245276289625
1,5,4824,2172.9999999999995,2197.5382739747415,2282.4595220414885,2185.0445342201483,2319.4585944064906,6.119245276289617
1,5,4860,2172.9999999999995,2197.2611256258024,2281.217956205382,2184.9035065072953,2317.9387488077477,6.119245276289609
1,5,4896,2172.9999999999995,2196.9871063025284,2279.9904199816824,2184.7641310619397,2316.434352833085,6.119245276289617
1,5,4932,2172.9999999999995,2196.716162299808,2278.776754645032,2184.6263784210128,2314.94525374919,6.119245276289619
1,5,4968,2172.9999999999995,2196.4482253523965,2277.576804490796,2184.490244463871,2313.471300287336,6.1192452762896155
1,5,5004,2172.9999999999995,2196.1833831412905,2276.3904152774644,2184.3557018863135,2312.012342649006,6.119245276289621
1,5,5040,2172.9999999999995,2195.921477691309,2275.2174340031097,2184.222723067669,2310.5682324538725,6.119245276289625
1,5,5076,2172.9999999999995,2195.6625088268484,2274.0577104593976,2184.091310942628,2309.1388227368307,6.119245276289619
1,5,5112,2172.9999999999995,2195.4064955333006,2272.9110950381187,2183.9614371518464,2307.7239679208183,6.119245276289622
1,5,5148,2172.9999999999995,2195.153297497554,2271.777440316308,2183.8330741323653,2306.3235238007587,6.119245276289625
1,5,5184,2172.9999999999995,2194.903009476789,2270.65660020559,2183.706212810799,2304.9373475557168,6.119245276289622
1,5,5220,2172.9999999999995,2194.6555106650408,2269.5484305929076,2183.5808407240806,2303.565297702705,6.11924527628964
1,5,5256,2172.9999999999995,2194.411368581236,2268.455293924639,2183.4572200900993,2302.210031342606,6.1192452762896155
1,5,5292,2172.9999999999995,2194.1695192509137,2267.372517541185,2183.334818760809,2300.8663524267918,6.119245276289608
1,5,5328,2172.9999999999995,2193.93028263382,2266.3015790590703,2183.213800358608,2299.5359271278808,6.119245276289608
1,5,5364,2172.9999999999995,2193.6937643189117,2265.242667305503,2183.0941884237927,2298.2189835957197,6.1192452762896306
1,5,5400,2172.9999999999995,2193.4598576532,2264.195712625439,2182.975976127824,2296.91546054808,6.119245276289623
1,5,5436,2172.9999999999995,2193.2286052082695,2263.1605929522416,2182.859135656703,2295.6252393063623,6.1192452762896155
1,5,5472,2172.9999999999995,2192.9999747379698,2262.1371776671044,2182.7436687157224,2294.348190640144,6.119245276289613
1,5,5508,2172.9999999999995,2192.7738690024808,2261.125336184848,2182.6295540297738,2293.0841842050304,6.119245276289619
1,5,5544,2172.9999999999995,2192.5503756048224,2260.1249377231093,2182.5167654202614,2291.8330904352188,6.119245276289625
1,5,5580,2172.9999999999995,2192.3293479578524,2259.1358538210657,2182.405307608518,2290.5947808680394,6.119245276289617
1,5,5616,2172.9999999999995,2192.110800776846,2258.1579570537588,2182.2951509310087,2289.3691282053487,6.1192452762896155
1,5,5652,2172.9999999999995,2191.8947878855565,2257.191120959369,2182.1862790505297,2288.156006320381,6.119245276289628
1,5,5688,2172.9999999999995,2191.681143492345,2256.2352211125144,2182.0786831839964,2286.9552902690803,6.119245276289615
1,5,5724,2172.9999999999995,2191.4699232996295,2255.2901347540774,2181.972344412467,2285.766856341386,6.119245276289619
1,5,5760,2172.9999999999995,2191.261081426882,2254.3557393402684,2181.8672484945428,2284.5905820586872,6.119245276289619
1,5,5796,2172.9999999999995,2191.054545787489,2253.4319145932645,2181.763383935308,2283.426346165335,6.119245276289619
1,5,5832,2172.9999999999995,2190.8504094018845,2252.518542598095,2181.6607382599777,2282.274028602621,6.1192452762896155
1,5,5868,2172.9999999999995,2190.6489923692457,2251.6175707910497,2181.559532077147,2281.135870351979,6.119245276289609
1,5,5904,2172.9999999999995,2190.449875888825,2250.72685387309,2181.45951499297,2280.0094420275373,6.119245276289622
1,5,5940,2172.9999999999995,2190.2526020028827,2249.844518628298,2181.36046967217,2278.8926141331194,6.119245276289622
1,5,5976,2172.9999999999995,2190.0575008533447,2248.97182468781,2181.2625481094465,2277.786839164552,6.119245276289625
1,5,6012,2172.9999999999995,2189.864562977653,2248.108936819068,2181.1657600725916,2276.692319410048,6.119245276289603
1,5,6048,2172.9999999999995,2189.673806756619,2247.255799968835,2181.0701014235897,2275.6090054845936,6.119245276289613
1,5,6084,2172.9999999999995,2189.4852021323277,2246.4123157511212,2180.975565539726,2274.536798036078,6.119245276289621
1,5,6120,2172.9999999999995,2189.29869742922,2245.5783773469693,2180.8821361032005,2273.475588495797,6.1192452762896306
