% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 9 2023, 22:11"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
80,100,80640,2172.9999999999995,2672.999651929894,2529.4179459258376,2524.5816598892743,2672.9997170222787,0.015298123127970019
80,100,83520,2172.9999999999995,2672.9994263819262,2524.3225502172045,2519.4863126940036,2672.9995311296316,0.015298128291183724
80,100,86400,2172.9999999999995,2672.9990724538275,2519.227197778914,2514.3910042743673,2672.999237873747,0.015298136804662021
80,100,89280,2172.9999999999995,2672.9985241328054,2514.1318830394853,2509.295733973402,2672.9987811930537,0.015298150982909191
80,100,92160,2172.9999999999995,2672.997687290727,2509.0366000945214,2504.2004897057996,2672.998080658723,0.015298173131027801
80,100,95040,2172.9999999999995,2672.9964287389785,2503.9413441271267,2499.1052628197094,2672.9970217986497,0.015298206700402977
80,100,97920,2172.9999999999995,2672.9945626141907,2498.8461115515165,2494.0100509028534,2672.9954440381302,0.015298256826912682
80,100,100800,2172.9999999999995,2672.9918332760008,2493.7508997302066,2488.914853989263,2672.9931253576083,0.015298330713765834
80,100,103680,2172.9999999999995,2672.9878941042484,2488.6557069020837,2483.819672934293,2672.989762959865,0.01529843818122347
80,100,106560,2172.9999999999995,2672.9822812231673,2483.56053221222,2478.724510211705,2672.9849495432527,0.015298592429732845
80,100,109440,2172.9999999999995,2672.973924409162,2478.465361271072,2473.6293471729737,2672.9777462200445,0.015298879841166794
80,100,112320,2172.9999999999995,2672.962712939877,2473.370212875892,2468.5342281549815,2672.968041346277,0.015299166862465366
80,100,115200,2172.9999999999995,2672.9473743151034,2468.2750947469062,2463.4391499019475,2672.95470564513,0.015299568542076057
80,100,118080,2172.9999999999995,2672.926553482339,2463.1800051873824,2458.3440951400175,2672.9365264441544,0.015300148384196447
80,100,120960,2172.9999999999995,2672.898585778197,2458.0849445611198,2453.249063891672,2672.912005251021,0.015300944013100963
80,100,123840,2172.9999999999995,2672.861408947615,2452.989917375305,2448.1540712483375,2672.879275723475,0.01530200617962292
80,100,126720,2172.9999999999995,2672.8124885519337,2447.894930446676,2443.05912931567,2672.836035146603,0.015303408001890971
80,100,129600,2172.9999999999995,2672.745775687004,2442.7998821018364,2437.9640273667924,2672.776806244763,0.015305692125297284
80,100,132480,2172.9999999999995,2672.662290529556,2437.7049218524935,2432.8691400276534,2672.702421320002,0.01530794642108953
80,100,135360,2172.9999999999995,2672.555997703741,2432.610088375197,2427.7744575533225,2672.6073621222745,0.015310848960899586
80,100,138240,2172.9999999999995,2672.4214191893366,2427.515360774226,2422.6798646278457,2672.4865731064697,0.015314725256829968
80,100,141120,2172.9999999999995,2672.2524212636617,2422.420727323065,2417.5853354016085,2672.334355519994,0.015319691783819088
80,100,144000,2172.9999999999995,2672.041950365034,2417.3261971536276,2412.490909977224,2672.144128289148,0.015325898446757769
80,100,146880,2172.9999999999995,2671.7819238990724,2412.231788565706,2407.3966291467136,2671.908329822411,0.015333580429832464
80,100,149760,2172.9999999999995,2671.4631665010165,2407.137520671882,2402.302514350267,2671.618337679881,0.015343029794867189
80,100,152640,2172.9999999999995,2671.0614614023507,2402.042883772789,2397.207542845386,2671.2515686901775,0.015356697171342722
80,100,155520,2172.9999999999995,2670.588344568095,2396.9485714481502,2392.1134587974097,2670.8183714541337,0.015370114931807207
80,100,158400,2172.9999999999995,2670.0231485896347,2391.854735473249,2387.0201730332747,2670.2993426304056,0.015386217361900496
80,100,161280,2172.9999999999995,2669.3504383145682,2386.7612451807836,2381.927111637494,2669.679832204885,0.015406271701239288
80,100,164160,2172.9999999999995,2668.5545921974917,2381.6680050056134,2376.834122840577,2668.944937301841,0.015430474464324016
80,100,167040,2172.9999999999995,2667.6188915091934,2376.5750107212266,2371.741347103002,2668.0786592366635,0.015459075119146045
80,100,169920,2172.9999999999995,2666.525394263694,2371.4822952617697,2366.648905344785,2667.063740974414,0.015492620484951421
80,100,172800,2172.9999999999995,2665.2188554440427,2366.3884973335767,2361.55410859808,2665.8479224807465,0.015537413281664882
80,100,175680,2172.9999999999995,2663.7402882221595,2361.295413948572,2356.4614592968655,2664.4688859048847,0.015581488575592635
80,100,178560,2172.9999999999995,2662.047185628608,2356.203411969299,2351.370716623599,2662.8862101943823,0.015632212785282488
80,100,181440,2172.9999999999995,2660.0631878643853,2351.1101746745717,2346.2764179518654,2661.0278406815055,0.015700804379863542
80,100,184320,2172.9999999999995,2657.8490653618474,2346.017872522331,2341.1847126192038,2658.949725680555,0.015768820015223943
80,100,187200,2172.9999999999995,2655.350987731879,2340.9269888133044,2336.095446638169,2656.6006126270104,0.01584619481722316
80,100,190080,2172.9999999999995,2652.4715846748886,2335.83441054861,2331.0013954600076,2653.888935380887,0.015948137931199823
80,100,192960,2172.9999999999995,2649.296886046701,2330.7430216780795,2325.910735206198,2650.8937718318316,0.016049600055158035
80,100,195840,2172.9999999999995,2645.685015304164,2325.6507434167306,2320.817989817789,2647.481328626204,0.0161764306659066
80,100,198720,2172.9999999999995,2641.731409073909,2320.5602034661374,2315.728948306341,2643.7401972562075,0.01630604900685116
80,100,201600,2172.9999999999995,2637.2362513209273,2315.465231524857,2310.6300690745375,2639.4845256632243,0.016477884880277578
80,100,204480,2172.9999999999995,2632.377422869928,2310.3737235237736,2305.5408982593976,2634.875311787584,0.016640142786236975
80,100,207360,2172.9999999999995,2626.9041277338306,2305.278624465707,2300.4433687564965,2629.6822122468693,0.016853693004699962
80,100,210240,2172.9999999999995,2621.022495836848,2300.187853192053,2295.3560780009143,2624.0916063149402,0.01705935528499705
80,100,213120,2172.9999999999995,2614.447885590726,2295.0931162569705,2290.2583059834815,2617.845139557549,0.01732863806997142
80,100,216000,2172.9999999999995,2607.414443245285,2290.0032591356116,2285.172310603548,2611.15104794831,0.01759091396572209
80,100,218880,2172.9999999999995,2599.618830974713,2284.9085567455613,2280.0739898284337,2603.739245010482,0.017928679252537973
80,100,221760,2172.9999999999995,2591.2999834844895,2279.819999777902,2274.990270485826,2595.8159308839067,0.018263857288541824
80,100,224640,2172.9999999999995,2582.108135489313,2274.7254332996445,2269.8911224359867,2587.0768393084104,0.018697448014348632
80,100,227520,2172.9999999999995,2572.347384033332,2269.637793418178,2264.808867784489,2577.77967611227,0.019127523217407377
80,100,230400,2172.9999999999995,2561.6087270461276,2264.5433318065207,2259.7093082171614,2567.576771992278,0.01968377250948595
80,100,233280,2172.9999999999995,2550.243603752812,2259.4572562241174,2254.62984506583,2556.75797167263,0.020242050306675904
80,100,236160,2172.9999999999995,2537.7686171554897,2254.3628786651807,2249.529143388084,2544.9252776960448,0.020971220276195482
80,100,239040,2172.9999999999995,2524.6083847390455,2249.2786837112367,2244.452965379,2532.4160414360585,0.021709808142174755
80,100,241920,2172.9999999999995,2510.1874235629252,2244.1843474355514,2239.350941642976,2518.775547691763,0.022686476359280713
80,100,244800,2172.9999999999995,2494.726922060218,2239.0899169489285,2234.256387355326,2504.148341352906,0.02377623839173275
80,100,247680,2172.9999999999995,2478.12794783707,2233.9956613080144,2229.1623747679077,2488.4745558370378,0.025070212208271263
80,100,250560,2172.9999999999995,2460.6540143732323,2228.900262566201,2224.065596323599,2472.043047324114,0.0265977684089927
80,100,253440,2172.9999999999995,2441.9916287459973,2223.8057574201666,2218.9729149625687,2454.5554311906085,0.028437586969628562
80,100,256320,2172.9999999999995,2421.92944442866,2218.7116028862592,2213.879007986615,2435.8389203275356,0.030729190114185408
80,100,259200,2172.9999999999995,2400.2887316857077,2213.6176751590924,2208.785520277791,2415.7506458786474,0.0336547278103529
80,100,262080,2172.9999999999995,2376.8684102658563,2208.5238487559327,2203.691923602062,2394.1434661314006,0.03752008827884263
80,100,264960,2172.9999999999995,2351.419341837688,2203.4304465203913,2198.5992924337756,2370.8420137023127,0.04287106774049278
80,100,267840,2172.9999999999995,2323.607062615767,2198.337273573861,2193.506541153966,2345.624826035607,0.05078835403569915
80,100,270720,2172.9999999999995,2292.9817464621806,2193.244868018153,2188.4154285366567,2318.212699827005,0.063811561029686
80,100,273600,2172.9999999999995,2258.8690267442284,2188.152500425411,2183.323620517056,2288.2401154776558,0.08910197218552926
80,100,276480,2172.9999999999995,2220.0667342827073,2183.0601526222463,2178.23357162817,2255.045327308017,0.16287855485384292
80,100,279360,2172.9999999999995,2177.573184619006,2177.990718271828,2173.4727107077983,2217.5520482233574,1.529809688695133
80,100,282240,2172.9999999999995,2174.967384876476,2175.164392365219,2173.2030771262894,2192.2626644911315,1.5298113798914639
80,100,285120,2172.9999999999995,2173.876328578314,2173.9609274457134,2173.090275647078,2181.500524179595,1.5298112032052118
90,100,0,2172.9999999999995,2673.000000071225,2672.892781778961,2670.282386424168,2673.0000000000045,0.013598000447611122
90,100,3240,2172.9999999999995,2673.0000001489234,2667.500462279376,2662.995381055098,2673.0000000472764,0.013598322832362139
90,100,6480,2172.9999999999995,2673.000000201325,2662.228772283571,2657.794580621109,2673.0000000997848,0.013598322830682822
90,100,9720,2172.9999999999995,2673.0000002537104,2657.012617139279,2652.618301683547,2673.0000001522317,0.013598322829298305
90,100,12960,2172.9999999999995,2673.000000306168,2651.835040814829,2647.4652368783086,2673.0000002046672,0.01359832282787901
90,100,16200,2172.9999999999995,2673.0000003586633,2646.674708262023,2642.3229166557894,2673.0000002571046,0.013598322826448236
90,100,19440,2172.9999999999995,2673.0000004111685,2641.5282483278934,2637.1898535547275,2673.0000003095606,0.013598322825017002
90,100,22680,2172.9999999999995,2673.000000463639,2636.393904207905,2632.065151155335,2673.000000362028,0.013598322823588135
90,100,25920,2172.9999999999995,2673.0000005160477,2631.268856478657,2626.947066170122,2673.0000004144777,0.013598322822161972
90,100,29160,2172.9999999999995,2673.0000005683505,2626.150730657789,2621.8340490785927,2673.000000466859,0.013598322820738334
90,100,32400,2172.9999999999995,2673.0000006204637,2621.037762731442,2616.7249034362153,2673.0000005190905,0.013598322819318474
90,100,35640,2172.9999999999995,2673.000000672229,2615.928677502876,2611.6187263652705,2673.0000005710026,0.013598322817905496
90,100,38880,2172.9999999999995,2673.0000007231033,2610.8225497576204,2606.5148365617806,2673.0000006221676,0.013598322816505611
90,100,42120,2172.9999999999995,2673.000000771671,2605.7186991261806,2601.412718816551,2673.0000006715395,0.013598322815140708
90,100,45360,2172.9999999999995,2673.0000008148563,2600.616617980571,2596.3119905564154,2673.000000716746,0.013598322813868276
90,100,48600,2172.9999999999995,2673.0000008462225,2595.5159219549655,2591.2123581755964,2673.0000007526123,0.01359832281280972
90,100,51840,2172.9999999999995,2673.000000852182,2590.4163170223446,2586.11359895599,2673.0000007681742,0.01359832281221552
90,100,55080,2172.9999999999995,2673.0000008045577,2585.317576380252,2581.0155400376716,2673.0000007407657,0.013598322812612678
90,100,58320,2172.9999999999995,2673.000000646862,2580.219523524865,2575.9180383754874,2673.0000006247815,0.013598322815092373
90,100,61560,2172.9999999999995,2673.000000269269,2575.1220205194063,2570.820978067205,2673.000000330909,0.013598322821830737
90,100,64800,2172.9999999999995,2672.9999994637697,2570.024958766115,2565.724270292082,2672.99999968889,0.013598322837029907
90,100,68040,2172.9999999999995,2672.999997846152,2564.928252129444,2560.6278478157515,2672.9999983824946,0.013598322868597518
90,100,71280,2172.9999999999995,2672.999994724408,2559.8318322569344,2555.5316618670627,2672.9999958389503,0.01359832293104925
90,100,74520,2172.9999999999995,2672.9999888819757,2554.735644459386,2550.435668826209,2672.9999910455767,0.013598323050362966
90,100,77760,2172.9999999999995,2672.9999782292252,2549.6396449315234,2545.339831127086,2672.9999822531167,0.013598323271908646
90,100,81000,2172.9999999999995,2672.999959256472,2544.5437986534057,2540.244116589586,2672.9999665072173,0.01359832367309906
90,100,84240,2172.9999999999995,2672.999926195066,2539.448077394969,2535.1485030892895,2672.999938925267,0.013598324383083338
90,100,87480,2172.9999999999995,2672.9998697585256,2534.3524583358653,2530.052972787731,2672.9998916043223,0.013598325612698074
90,100,90720,2172.9999999999995,2672.999775292249,2529.25692304431,2524.9575109795724,2672.9998120061327,0.013598327699035994
90,100,93960,2172.9999999999995,2672.999620109449,2524.161456605031,2519.8621027411446,2672.9996806174445,0.013598331170408791
90,100,97200,2172.9999999999995,2672.9993697310065,2519.0660468869964,2514.766737916104,2672.9994676284678,0.013598336839088268
90,100,100440,2172.9999999999995,2672.9989726810268,2513.9706841064744,2509.671411602753,2672.9991283086974,0.01359834593107157
90,100,103680,2172.9999999999995,2672.9983534209873,2508.875360351537,2504.576119974011,2672.9985966895806,0.013598360264104683
90,100,106920,2172.9999999999995,2672.9974029274335,2503.7800694551506,2499.4808599645917,2672.997777091182,0.013598382487187711
90,100,110160,2172.9999999999995,2672.9959663542995,2498.684806630552,2494.385627295625,2672.9965329611937,0.013598416397080065
90,100,113400,2172.9999999999995,2672.993827153598,2493.589568325911,2489.2904145869697,2672.994672424968,0.013598467348938565
90,100,116640,2172.9999999999995,2672.990686984743,2488.4943521051127,2484.195215308489,2672.9919298970954,0.013598542779965039
90,100,119880,2172.9999999999995,2672.986140727451,2483.399156523951,2479.100030251923,2672.987943088423,0.013598652865774686
90,100,123120,2172.9999999999995,2672.979645954812,2478.3039809073994,2474.0048662670265,2672.9822247475954,0.013598811328956637
90,100,126360,2172.9999999999995,2672.9704862507324,2473.2088255682147,2468.9097270279453,2672.9741284795905,0.013599036416984718
90,100,129600,2172.9999999999995,2672.957727864607,2468.1136920287586,2463.8146164574127,2672.9628081001433,0.013599352065614979
90,100,132840,2172.9999999999995,2672.940169241223,2463.0185829747675,2458.7195378844353,2672.947170072643,0.013599789260076633
90,100,136080,2172.9999999999995,2672.9162832633615,2457.9235021023846,2453.624492225271,2672.9258187529044,0.013600387605805866
90,100,139320,2172.9999999999995,2672.8841523708143,2452.8284541945363,2448.529479594629,2672.89699447934,0.013601197109521831
90,100,142560,2172.9999999999995,2672.8413969408275,2447.733445338599,2443.43450768979,2672.8585048314944,0.013602280160294973
90,100,145800,2172.9999999999995,2672.7850976159225,2442.6384830052034,2438.3395891998407,2672.807649515639,0.013603713696581206
90,100,149040,2172.9999999999995,2672.7117128853033,2437.543575985418,2433.2447354433193,2672.741139786682,0.013605591539214815
90,100,152280,2172.9999999999995,2672.6169923719985,2432.448734516025,2428.1499584675157,2672.655013517108,0.013608026850268472
90,100,155520,2172.9999999999995,2672.495887557875,2427.353970425645,2423.0552724786535,2672.5445475095003,0.013611154724202313
90,100,158760,2172.9999999999995,2672.342462889255,2422.259297016297,2417.9606899617497,2672.404168892225,0.013615134869354714
